current,tube_out,tube_in,flask_1,flask_2
-2.2177000000000002,24.03047619047616,23.853262786596105,22.64888888888886,21.53244444444438
-2.2180999999999997,24.03047619047616,23.76465608465606,22.36977777777772,21.811555555555525
3.2,23.853262786596105,23.676049382716045,22.64888888888886,21.811555555555525
2.4872,24.207689594356253,23.853262786596105,22.36977777777772,21.53244444444438
2.4503000000000004,24.82793650793648,24.03047619047616,22.64888888888886,21.53244444444438
2.4365,25.448183421516735,24.473509700176365,22.64888888888886,21.53244444444438
2.4284,25.97982363315695,24.916543209876526,22.64888888888886,21.53244444444438
2.4205,26.511463844797156,25.448183421516735,22.64888888888886,21.53244444444438
2.4128000000000003,26.86589065255731,25.891216931216903,22.64888888888886,21.811555555555525
2.407,27.308924162257476,26.3342504409171,22.927999999999905,21.811555555555525
2.4003,27.751957671957644,26.777283950617267,23.207111111111043,21.811555555555525
2.3947000000000003,28.106384479717793,27.131710758377416,23.207111111111043,21.811555555555525
2.3902,28.46081128747794,27.486137566137533,23.207111111111043,22.09066666666657
2.385,28.726631393298046,27.84056437389768,23.486222222222192,22.09066666666657
2.3801,28.99245149911815,28.106384479717793,23.765333333333235,22.09066666666657
2.3753,29.258271604938262,28.46081128747794,23.765333333333235,22.64888888888886
2.3729,29.61269841269841,28.726631393298046,24.323555555555522,22.64888888888886
2.3683,29.878518518518515,28.99245149911815,24.60266666666657,22.927999999999905
2.3638000000000003,30.144338624338626,29.258271604938262,24.881777777777707,22.927999999999905
2.36,30.321552028218676,29.524091710758366,25.160888888888856,23.207111111111043
2.3578,30.498765432098743,29.61269841269841,25.4399999999999,23.486222222222192
2.3543000000000003,30.764585537918844,29.967125220458527,25.719111111111047,23.486222222222192
2.3516,30.764585537918844,30.05573192239857,25.998222222222186,23.765333333333235
2.3474,31.207619047619048,30.321552028218676,26.27733333333323,24.044444444444384
2.3467000000000002,31.473439153439152,30.498765432098743,26.27733333333323,24.60266666666657
2.3426,31.562045855379164,30.67597883597883,26.55644444444437,24.881777777777707
2.3422,31.65065255731921,30.941798941798936,26.83555555555552,24.881777777777707
2.3368,31.82786596119927,31.03040564373895,27.11466666666656,25.160888888888856
2.3352000000000004,31.82786596119927,31.207619047619048,27.39377777777771,25.160888888888856
2.3328,32.270899470899465,31.473439153439152,27.67288888888885,25.719111111111047
2.3302000000000005,32.359506172839474,31.65065255731921,27.951999999999895,25.998222222222186
2.3275,32.53671957671958,31.739259259259246,28.231111111111034,26.27733333333323
2.3259000000000003,32.71393298059962,31.916472663139313,28.231111111111034,26.27733333333323
2.3257000000000003,32.80253968253967,32.00507936507936,28.510222222222183,26.55644444444437
2.3214,32.89114638447969,32.09368606701937,28.78933333333323,26.55644444444437
2.3189,32.979753086419734,32.359506172839474,29.068444444444374,26.83555555555552
2.3177000000000003,33.24557319223984,32.44811287477952,29.347555555555513,27.11466666666656
2.3155,33.4227865961199,32.53671957671958,29.62666666666656,27.39377777777771
2.3144,33.4227865961199,32.625326278659585,29.905777777777697,27.39377777777771
2.3127000000000004,33.599999999999994,32.80253968253967,30.184888888888846,27.67288888888885
2.3116,33.68860670194,32.979753086419734,30.463999999999892,27.951999999999895
2.3089,33.8658201058201,33.156966490299794,30.463999999999892,27.951999999999895
2.3069,33.8658201058201,33.156966490299794,30.463999999999892,28.510222222222183
2.3072000000000004,34.131640211640196,33.4227865961199,31.02222222222218,28.78933333333323
2.3044000000000002,34.22024691358022,33.4227865961199,31.02222222222218,28.78933333333323
2.3012,34.30885361552026,33.599999999999994,31.301333333333318,29.068444444444374
2.2998000000000003,34.48606701940032,33.68860670194,31.301333333333318,29.068444444444374
2.2979000000000003,34.48606701940032,33.77721340388005,31.580444444444364,29.347555555555513
2.2965999999999998,34.48606701940032,33.68860670194,31.85955555555551,29.62666666666656
2.2957,34.75188712522042,34.04303350970016,31.85955555555551,29.905777777777697
2.2946,34.84049382716047,34.131640211640196,32.13866666666666,30.184888888888846
2.2943000000000002,34.92910052910052,34.22024691358022,32.4177777777777,30.184888888888846
2.291,35.01770723104053,34.39746031746031,32.4177777777777,30.463999999999892
2.2896,35.01770723104053,34.30885361552026,32.69688888888884,30.743111111111038
2.2889,35.19492063492062,34.48606701940032,32.69688888888884,30.743111111111038
2.2903000000000002,35.01770723104053,34.39746031746031,32.69688888888884,30.743111111111038
2.2877,35.37213403880068,34.66328042328041,32.975999999999985,31.02222222222218
2.2872000000000003,35.46074074074073,34.75188712522042,33.25511111111103,31.02222222222218
2.2861,35.637954144620785,34.84049382716047,33.534222222222176,31.301333333333318
2.281,35.72656084656083,34.84049382716047,33.81333333333332,31.580444444444364
2.2813000000000003,35.637954144620785,35.01770723104053,33.81333333333332,31.580444444444364
2.2811,35.81516754850088,35.01770723104053,33.81333333333332,31.580444444444364
2.2791,35.90377425044089,35.19492063492062,34.09244444444437,31.85955555555551
2.2765,35.90377425044089,35.19492063492062,34.09244444444437,32.13866666666666
2.2776,36.08098765432098,35.37213403880068,34.3715555555555,32.13866666666666
2.2762000000000002,36.169594356260994,35.37213403880068,34.3715555555555,32.4177777777777
2.2753,36.169594356260994,35.46074074074073,34.650666666666645,32.69688888888884
2.2721,36.258201058201045,35.54934744268077,34.92977777777769,32.69688888888884
2.2714000000000003,36.08098765432098,35.46074074074073,34.92977777777769,32.69688888888884
2.2696,36.435414462081106,35.72656084656083,34.92977777777769,32.975999999999985
2.2715,36.435414462081106,35.72656084656083,35.208888888888836,32.975999999999985
2.2697000000000003,36.52402116402114,35.90377425044089,35.208888888888836,32.975999999999985
2.2671,36.612627865961194,35.90377425044089,35.208888888888836,33.534222222222176
2.2694,36.70123456790121,35.99238095238094,35.208888888888836,33.534222222222176
2.2668000000000004,36.70123456790121,36.08098765432098,35.487999999999985,33.534222222222176
2.2668000000000004,36.612627865961194,35.99238095238094,35.76711111111103,33.81333333333332
2.2638000000000003,36.8784479717813,36.169594356260994,35.76711111111103,33.81333333333332
2.2634000000000003,36.967054673721314,36.258201058201045,35.76711111111103,33.81333333333332
2.2614,36.967054673721314,36.258201058201045,36.32533333333331,34.09244444444437
2.2616,37.05566137566136,36.34680776014109,36.32533333333331,34.09244444444437
2.2602,37.05566137566136,36.435414462081106,36.32533333333331,34.09244444444437
2.2584,37.1442680776014,36.258201058201045,36.32533333333331,34.3715555555555
2.2602,37.23287477954142,36.52402116402114,36.604444444444354,34.650666666666645
2.2597000000000005,37.23287477954142,36.612627865961194,36.604444444444354,34.650666666666645
2.2554000000000003,37.32148148148147,36.612627865961194,36.604444444444354,34.650666666666645
2.2572,37.410088183421514,36.70123456790121,36.8835555555555,34.92977777777769
2.256,37.410088183421514,36.70123456790121,36.8835555555555,34.92977777777769
2.2543,37.410088183421514,36.789841269841254,36.8835555555555,35.208888888888836
2.2545,37.49869488536152,36.8784479717813,37.16266666666665,34.92977777777769
2.2518000000000002,37.58730158730157,36.8784479717813,37.16266666666665,35.487999999999985
2.2532,37.67590828924162,36.967054673721314,37.16266666666665,35.208888888888836
2.2525,37.58730158730157,37.05566137566136,37.16266666666665,35.208888888888836
2.2532,37.67590828924162,37.05566137566136,37.441777777777695,35.76711111111103
2.2523,37.764514991181635,37.05566137566136,37.441777777777695,35.76711111111103
2.2507,37.764514991181635,37.1442680776014,37.72088888888884,35.76711111111103
2.248,37.67590828924162,37.05566137566136,37.72088888888884,36.04622222222217
2.2467,37.85312169312167,37.23287477954142,37.72088888888884,36.04622222222217
2.2475,37.941728395061716,37.32148148148147,37.72088888888884,36.04622222222217
2.2467,37.941728395061716,37.32148148148147,37.99999999999997,36.04622222222217
2.248,37.941728395061716,37.410088183421514,37.99999999999997,36.32533333333331
2.2462000000000004,37.941728395061716,37.32148148148147,38.27911111111102,36.32533333333331
2.2449,37.85312169312167,37.23287477954142,38.27911111111102,36.604444444444354
2.2462000000000004,38.030335097001746,37.49869488536152,37.99999999999997,36.32533333333331
2.2441,38.20754850088182,37.58730158730157,38.55822222222216,36.604444444444354
2.2431,38.20754850088182,37.49869488536152,38.55822222222216,36.604444444444354
2.2418,38.20754850088182,37.58730158730157,38.55822222222216,36.8835555555555
2.242,38.296155202821836,37.58730158730157,38.55822222222216,36.604444444444354
2.2423,38.20754850088182,37.58730158730157,38.83733333333331,36.8835555555555
2.2417000000000002,38.296155202821836,37.67590828924162,38.83733333333331,36.8835555555555
2.2397000000000005,38.384761904761895,37.764514991181635,38.83733333333331,36.8835555555555
2.2395,38.384761904761895,37.67590828924162,38.83733333333331,37.16266666666665
2.2385,38.47336860670194,37.764514991181635,38.83733333333331,37.16266666666665
2.2393,38.47336860670194,37.85312169312167,39.116444444444355,37.441777777777695
2.2380999999999998,38.47336860670194,37.764514991181635,39.116444444444355,37.441777777777695
2.2388000000000003,38.47336860670194,37.941728395061716,39.116444444444355,37.16266666666665
2.238,38.56197530864194,37.941728395061716,39.116444444444355,37.441777777777695
2.2362,38.650582010582,37.941728395061716,39.116444444444355,37.441777777777695
2.2371,38.650582010582,37.941728395061716,39.3955555555555,37.72088888888884
2.2373000000000003,38.650582010582,38.030335097001746,39.3955555555555,37.72088888888884
2.2351,38.73918871252204,38.030335097001746,39.3955555555555,37.72088888888884
2.2354000000000003,38.650582010582,38.11894179894179,39.3955555555555,37.72088888888884
2.2348000000000003,38.650582010582,38.20754850088182,39.3955555555555,37.72088888888884
2.2334,38.73918871252204,38.11894179894179,39.67466666666664,37.99999999999997
2.2331,38.73918871252204,38.20754850088182,39.67466666666664,37.72088888888884
2.2322,38.827795414462045,38.20754850088182,39.67466666666664,37.99999999999997
2.2317000000000005,38.827795414462045,38.296155202821836,39.67466666666664,38.27911111111102
2.2308000000000003,38.827795414462045,38.296155202821836,39.95377777777768,37.99999999999997
2.2317000000000005,38.827795414462045,38.296155202821836,39.67466666666664,38.27911111111102
2.2312000000000003,38.73918871252204,38.20754850088182,39.95377777777768,38.27911111111102
2.2313,38.91640211640209,38.384761904761895,39.95377777777768,38.27911111111102
2.2311,38.91640211640209,38.47336860670194,39.95377777777768,38.27911111111102
2.2306,38.91640211640209,38.47336860670194,39.95377777777768,38.55822222222216
2.2297000000000002,38.91640211640209,38.384761904761895,39.95377777777768,38.27911111111102
2.2283000000000004,39.00500881834215,38.47336860670194,39.95377777777768,38.55822222222216
2.2279,39.093615520282164,38.47336860670194,40.23288888888883,38.55822222222216
2.2283000000000004,39.093615520282164,38.56197530864194,40.23288888888883,38.55822222222216
2.2275,39.093615520282164,38.56197530864194,40.23288888888883,38.83733333333331
2.2269,39.182222222222194,38.56197530864194,40.23288888888883,38.83733333333331
2.2269,39.093615520282164,38.56197530864194,40.23288888888883,38.83733333333331
2.2274000000000003,39.182222222222194,38.56197530864194,40.51199999999998,38.83733333333331
2.227,39.182222222222194,38.650582010582,40.23288888888883,39.116444444444355
2.2259,39.00500881834215,38.56197530864194,40.23288888888883,38.83733333333331
2.2252,39.27082892416224,38.650582010582,40.23288888888883,38.83733333333331
2.2253000000000003,39.27082892416224,38.650582010582,40.51199999999998,38.83733333333331
2.2245999999999997,39.27082892416224,38.73918871252204,40.51199999999998,39.116444444444355
2.2243000000000004,39.27082892416224,38.73918871252204,40.51199999999998,39.116444444444355
2.2236,39.27082892416224,38.73918871252204,40.51199999999998,39.116444444444355
2.2234000000000003,39.27082892416224,38.73918871252204,40.51199999999998,39.3955555555555
2.2235,39.093615520282164,38.56197530864194,40.51199999999998,39.116444444444355
2.2248,39.35943562610226,38.827795414462045,40.51199999999998,39.116444444444355
2.2223,39.44804232804231,38.91640211640209,40.79111111111102,39.116444444444355
2.2225,39.44804232804231,38.827795414462045,40.79111111111102,39.3955555555555
2.2220999999999997,39.35943562610226,38.91640211640209,40.51199999999998,39.116444444444355
2.2215,39.44804232804231,38.91640211640209,40.79111111111102,39.3955555555555
2.2219,39.35943562610226,38.73918871252204,40.79111111111102,39.3955555555555
2.2223,39.53664902998236,38.91640211640209,41.070222222222164,39.3955555555555
2.2223,39.44804232804231,38.91640211640209,40.79111111111102,39.3955555555555
2.2218,39.53664902998236,39.00500881834215,40.79111111111102,39.3955555555555
2.2202,39.53664902998236,39.00500881834215,40.79111111111102,39.67466666666664
2.2213000000000003,39.44804232804231,39.00500881834215,40.79111111111102,39.67466666666664
2.221,39.53664902998236,39.00500881834215,41.070222222222164,39.67466666666664
2.2192000000000003,39.625255731922365,39.00500881834215,41.070222222222164,39.67466666666664
2.2194000000000003,39.53664902998236,39.00500881834215,41.3493333333333,39.67466666666664
2.22,39.625255731922365,39.00500881834215,41.070222222222164,39.67466666666664
2.2184,39.625255731922365,39.093615520282164,41.3493333333333,39.67466666666664
2.2195,39.625255731922365,39.00500881834215,41.070222222222164,39.67466666666664
2.2194000000000003,39.625255731922365,39.00500881834215,41.070222222222164,39.67466666666664
2.219,39.625255731922365,39.093615520282164,41.070222222222164,39.67466666666664
2.2180999999999997,39.625255731922365,39.00500881834215,41.3493333333333,39.95377777777768
2.2177000000000002,39.71386243386242,39.093615520282164,41.3493333333333,39.95377777777768
2.218,39.71386243386242,39.093615520282164,41.3493333333333,39.95377777777768
2.2185,39.71386243386242,39.182222222222194,41.070222222222164,39.95377777777768
2.2172,39.71386243386242,39.182222222222194,41.070222222222164,39.95377777777768
2.2167000000000003,39.71386243386242,39.182222222222194,41.3493333333333,39.95377777777768
2.2183,39.53664902998236,39.182222222222194,41.3493333333333,39.95377777777768
2.2165,39.80246913580246,39.182222222222194,41.3493333333333,39.95377777777768
2.2161,39.80246913580246,39.27082892416224,41.3493333333333,39.95377777777768
2.2158,39.80246913580246,39.182222222222194,41.070222222222164,40.23288888888883
2.2167000000000003,39.80246913580246,39.27082892416224,41.3493333333333,40.23288888888883
2.2171,39.71386243386242,39.27082892416224,41.3493333333333,40.23288888888883
2.2154000000000003,39.89107583774247,39.182222222222194,41.3493333333333,39.95377777777768
2.2152000000000003,39.80246913580246,39.00500881834215,41.3493333333333,40.23288888888883
2.2148000000000003,39.89107583774247,39.27082892416224,41.62844444444435,40.23288888888883
2.2162,39.89107583774247,39.27082892416224,41.62844444444435,40.23288888888883
2.2149,39.979682539682514,39.35943562610226,41.62844444444435,40.23288888888883
2.2155,39.89107583774247,39.27082892416224,41.62844444444435,40.23288888888883
2.2139,39.80246913580246,39.27082892416224,41.62844444444435,40.23288888888883
2.2137000000000002,39.89107583774247,39.27082892416224,41.62844444444435,40.23288888888883
2.2137000000000002,39.979682539682514,39.35943562610226,41.62844444444435,40.51199999999998
2.2134,39.89107583774247,39.35943562610226,41.62844444444435,40.23288888888883
2.2132,39.80246913580246,39.35943562610226,41.62844444444435,40.23288888888883
2.2140999999999997,39.979682539682514,39.44804232804231,41.62844444444435,40.51199999999998
2.2135,39.89107583774247,39.35943562610226,41.90755555555549,40.51199999999998
2.2142000000000004,39.979682539682514,39.35943562610226,41.62844444444435,40.51199999999998
2.2132,39.979682539682514,39.44804232804231,41.62844444444435,40.51199999999998
2.2127000000000003,39.979682539682514,39.44804232804231,41.90755555555549,40.51199999999998
2.2122,40.068289241622566,39.44804232804231,41.90755555555549,40.51199999999998
2.2123000000000004,39.979682539682514,39.44804232804231,41.62844444444435,40.51199999999998
2.2117000000000004,39.979682539682514,39.44804232804231,41.62844444444435,40.51199999999998
2.2121,39.979682539682514,39.44804232804231,41.90755555555549,40.51199999999998
2.2121,39.979682539682514,39.53664902998236,41.90755555555549,40.51199999999998
2.2126,39.80246913580246,39.27082892416224,41.90755555555549,40.51199999999998
2.2125,40.068289241622566,39.44804232804231,41.90755555555549,40.51199999999998
2.2117000000000004,40.068289241622566,39.53664902998236,41.90755555555549,40.51199999999998
2.2115,40.068289241622566,39.53664902998236,41.62844444444435,40.51199999999998
2.2121,39.979682539682514,39.53664902998236,42.18666666666664,40.51199999999998
2.2123000000000004,40.068289241622566,39.53664902998236,41.90755555555549,40.79111111111102
2.2106,39.89107583774247,39.35943562610226,41.90755555555549,40.51199999999998
2.2100999999999997,40.156895943562574,39.53664902998236,41.90755555555549,40.79111111111102
2.2104,40.068289241622566,39.625255731922365,41.90755555555549,40.51199999999998
2.2100999999999997,40.156895943562574,39.53664902998236,42.18666666666664,40.79111111111102
2.2105,40.068289241622566,39.625255731922365,42.18666666666664,40.79111111111102
2.2107,40.068289241622566,39.53664902998236,41.90755555555549,40.51199999999998
2.2105,40.156895943562574,39.625255731922365,41.90755555555549,40.79111111111102
2.2104,40.156895943562574,39.625255731922365,42.18666666666664,40.79111111111102
2.2095,40.068289241622566,39.53664902998236,42.18666666666664,40.79111111111102
2.2095,40.156895943562574,39.625255731922365,42.18666666666664,40.79111111111102
2.2109,40.156895943562574,39.625255731922365,42.18666666666664,40.79111111111102
2.2098,40.156895943562574,39.625255731922365,42.18666666666664,41.070222222222164
2.2106,40.156895943562574,39.625255731922365,42.18666666666664,40.79111111111102
2.2093000000000003,40.156895943562574,39.625255731922365,41.90755555555549,40.79111111111102
2.2094,40.068289241622566,39.53664902998236,41.90755555555549,41.070222222222164
2.2100999999999997,40.24550264550262,39.625255731922365,41.90755555555549,40.79111111111102
2.21,40.156895943562574,39.71386243386242,42.18666666666664,40.79111111111102
2.2084,40.24550264550262,39.71386243386242,42.18666666666664,40.79111111111102
2.2098,40.156895943562574,39.625255731922365,42.18666666666664,41.070222222222164
2.2097,40.156895943562574,39.71386243386242,42.46577777777769,40.79111111111102
2.2087000000000003,39.979682539682514,39.44804232804231,42.18666666666664,41.070222222222164
2.21,40.156895943562574,39.71386243386242,42.18666666666664,40.79111111111102
2.2082,40.156895943562574,39.625255731922365,42.18666666666664,41.070222222222164
2.2092,40.156895943562574,39.625255731922365,42.46577777777769,41.070222222222164
2.2087000000000003,40.24550264550262,39.71386243386242,42.18666666666664,41.070222222222164
2.2084,40.24550264550262,39.71386243386242,42.18666666666664,41.070222222222164
2.208,40.156895943562574,39.625255731922365,42.18666666666664,40.79111111111102
2.2093000000000003,40.156895943562574,39.71386243386242,42.18666666666664,41.070222222222164
2.2078,40.156895943562574,39.71386243386242,42.18666666666664,41.070222222222164
2.208,40.24550264550262,39.71386243386242,42.46577777777769,41.070222222222164
2.2082,40.24550264550262,39.80246913580246,42.46577777777769,41.070222222222164
2.2074000000000003,40.24550264550262,39.80246913580246,42.46577777777769,41.070222222222164
2.2075,40.24550264550262,39.71386243386242,42.18666666666664,41.070222222222164
2.2085,40.156895943562574,39.80246913580246,42.46577777777769,41.070222222222164
2.2072000000000003,40.24550264550262,39.80246913580246,42.18666666666664,41.070222222222164
2.2083000000000004,40.33410934744266,39.71386243386242,42.46577777777769,41.070222222222164
2.2074000000000003,40.33410934744266,39.71386243386242,42.74488888888882,41.070222222222164
2.207,40.24550264550262,39.80246913580246,42.46577777777769,41.070222222222164
2.2086,40.33410934744266,39.71386243386242,42.46577777777769,41.070222222222164
2.2067,40.33410934744266,39.80246913580246,42.46577777777769,41.070222222222164
2.2079,40.156895943562574,39.625255731922365,42.46577777777769,41.070222222222164
2.2067,40.24550264550262,39.80246913580246,42.46577777777769,41.070222222222164
2.2082,40.33410934744266,39.80246913580246,42.46577777777769,41.070222222222164
2.2069,40.33410934744266,39.80246913580246,42.46577777777769,41.070222222222164
2.2064,40.33410934744266,39.89107583774247,42.46577777777769,41.070222222222164
2.2076,40.24550264550262,39.80246913580246,42.46577777777769,40.79111111111102
2.2077000000000004,40.33410934744266,39.80246913580246,42.46577777777769,41.3493333333333
2.2074000000000003,40.156895943562574,39.625255731922365,42.46577777777769,41.070222222222164
2.2059,40.33410934744266,39.80246913580246,42.46577777777769,41.3493333333333
2.2071,40.33410934744266,39.80246913580246,42.46577777777769,41.070222222222164
2.2067,40.33410934744266,39.89107583774247,42.46577777777769,41.3493333333333
2.207,40.33410934744266,39.80246913580246,42.46577777777769,41.070222222222164
2.206,40.33410934744266,39.80246913580246,42.74488888888882,41.3493333333333
2.2065,40.24550264550262,39.80246913580246,42.46577777777769,41.3493333333333
2.2066,40.42271604938269,39.89107583774247,42.46577777777769,41.070222222222164
2.2064,40.42271604938269,39.80246913580246,42.74488888888882,41.3493333333333
2.2055,40.33410934744266,39.89107583774247,42.46577777777769,41.070222222222164
2.2055,40.33410934744266,39.80246913580246,42.46577777777769,41.3493333333333
2.2055,40.33410934744266,39.89107583774247,42.74488888888882,41.070222222222164
2.2071,40.24550264550262,39.80246913580246,42.74488888888882,41.3493333333333
2.2062000000000004,40.156895943562574,39.80246913580246,42.46577777777769,41.3493333333333
2.2073,40.42271604938269,39.89107583774247,42.74488888888882,41.3493333333333
2.2068000000000003,40.33410934744266,39.89107583774247,42.74488888888882,41.3493333333333
2.2069,40.33410934744266,39.89107583774247,42.74488888888882,41.3493333333333
2.2060999999999997,40.33410934744266,39.89107583774247,42.74488888888882,41.3493333333333
2.2055,40.42271604938269,39.89107583774247,42.46577777777769,41.3493333333333
2.2065,40.33410934744266,39.89107583774247,42.46577777777769,41.3493333333333
2.2054,40.156895943562574,39.71386243386242,42.46577777777769,41.3493333333333
2.2057,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2045,40.33410934744266,39.89107583774247,42.74488888888882,41.3493333333333
2.2051,40.42271604938269,39.89107583774247,42.74488888888882,41.3493333333333
2.2051,40.33410934744266,39.979682539682514,42.74488888888882,41.3493333333333
2.2053000000000003,40.42271604938269,39.89107583774247,42.74488888888882,41.3493333333333
2.2049000000000003,40.24550264550262,39.625255731922365,42.74488888888882,41.3493333333333
2.2046,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.205,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2062000000000004,40.42271604938269,39.89107583774247,42.74488888888882,41.3493333333333
2.2042,40.42271604938269,39.979682539682514,43.023999999999965,41.3493333333333
2.2039,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2051,40.42271604938269,39.979682539682514,42.74488888888882,41.62844444444435
2.2047000000000003,40.42271604938269,39.89107583774247,42.74488888888882,41.3493333333333
2.2056,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2049000000000003,40.51132275132274,39.979682539682514,42.74488888888882,41.3493333333333
2.204,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2044,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2048,40.42271604938269,39.89107583774247,42.74488888888882,41.3493333333333
2.2057,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2042,40.33410934744266,40.068289241622566,42.74488888888882,41.3493333333333
2.2041,40.42271604938269,40.068289241622566,42.74488888888882,41.3493333333333
2.2048,40.51132275132274,39.979682539682514,42.74488888888882,41.3493333333333
2.2048,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.205,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2041,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2052000000000005,40.24550264550262,39.80246913580246,42.74488888888882,41.62844444444435
2.2039,40.51132275132274,39.979682539682514,42.74488888888882,41.62844444444435
2.2042,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2039,40.51132275132274,39.979682539682514,43.023999999999965,41.62844444444435
2.2036,40.42271604938269,39.979682539682514,42.74488888888882,41.3493333333333
2.2044,40.51132275132274,39.979682539682514,43.023999999999965,41.62844444444435
2.2036,40.42271604938269,39.979682539682514,42.74488888888882,41.62844444444435
2.2034000000000002,40.42271604938269,39.71386243386242,42.74488888888882,41.62844444444435
2.2043000000000004,40.51132275132274,40.068289241622566,42.74488888888882,41.3493333333333
2.2028000000000003,40.42271604938269,39.979682539682514,42.74488888888882,41.62844444444435
2.2055,40.51132275132274,40.068289241622566,42.74488888888882,41.3493333333333
2.2038,40.42271604938269,39.979682539682514,42.74488888888882,41.62844444444435
2.2051,40.51132275132274,39.979682539682514,42.74488888888882,41.3493333333333
2.2035,40.42271604938269,39.979682539682514,42.74488888888882,41.62844444444435
2.2029,40.51132275132274,40.068289241622566,42.74488888888882,41.3493333333333
2.203,40.51132275132274,40.068289241622566,43.023999999999965,41.3493333333333
2.2043000000000004,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2035,40.51132275132274,40.068289241622566,43.023999999999965,41.3493333333333
2.2037000000000004,40.42271604938269,39.979682539682514,42.74488888888882,41.62844444444435
2.2037000000000004,40.42271604938269,39.80246913580246,43.023999999999965,41.62844444444435
2.2046,40.24550264550262,39.80246913580246,42.74488888888882,41.62844444444435
2.2046,40.42271604938269,40.068289241622566,43.023999999999965,41.62844444444435
2.2043000000000004,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2038,40.42271604938269,40.068289241622566,43.023999999999965,41.62844444444435
2.2044,40.42271604938269,40.068289241622566,42.74488888888882,41.90755555555549
2.2033,40.51132275132274,39.979682539682514,43.023999999999965,41.62844444444435
2.204,40.42271604938269,40.068289241622566,43.023999999999965,41.62844444444435
2.2038,40.33410934744266,39.80246913580246,42.74488888888882,41.62844444444435
2.2037000000000004,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2031,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2042,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2026,40.51132275132274,39.979682539682514,43.023999999999965,41.62844444444435
2.2042,40.42271604938269,40.068289241622566,43.023999999999965,41.3493333333333
2.2037000000000004,40.42271604938269,40.068289241622566,43.023999999999965,41.62844444444435
2.2029,40.42271604938269,40.068289241622566,43.023999999999965,41.62844444444435
2.2028000000000003,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2031,40.42271604938269,40.068289241622566,43.023999999999965,41.62844444444435
2.2026,40.51132275132274,40.068289241622566,42.74488888888882,41.3493333333333
2.2027,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2028000000000003,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2041,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2028000000000003,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2045,40.51132275132274,40.068289241622566,43.023999999999965,41.3493333333333
2.2036,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2032000000000003,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2029,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2028000000000003,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2023,40.33410934744266,39.979682539682514,43.023999999999965,41.62844444444435
2.2026,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2024,40.42271604938269,40.068289241622566,43.023999999999965,41.62844444444435
2.2031,40.59992945326277,40.068289241622566,42.74488888888882,41.62844444444435
2.2024,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2025,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2028000000000003,40.33410934744266,39.89107583774247,43.023999999999965,41.62844444444435
2.2027,40.51132275132274,40.068289241622566,43.023999999999965,41.3493333333333
2.204,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.2027,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
2.204,40.51132275132274,40.156895943562574,43.023999999999965,41.62844444444435
2.2029,40.51132275132274,40.068289241622566,42.74488888888882,41.62844444444435
2.2027,40.42271604938269,39.979682539682514,43.023999999999965,41.62844444444435
2.2036,40.59992945326277,40.068289241622566,43.023999999999965,41.62844444444435
2.2023,40.51132275132274,40.068289241622566,43.023999999999965,41.62844444444435
