current,tube_out,tube_in,flask_1,flask_2
-0.44520000000000004,38.827795414462045,38.030335097001746,40.23288888888883,38.83733333333331
-3.0267000000000004,38.827795414462045,38.11894179894179,40.23288888888883,38.83733333333331
-0.41720000000000007,38.73918871252204,38.11894179894179,40.23288888888883,38.83733333333331
-2.0926,38.47336860670194,37.941728395061716,40.23288888888883,38.83733333333331
-1.2243,37.764514991181635,37.58730158730157,40.23288888888883,38.83733333333331
-2.8425,37.67590828924162,37.49869488536152,40.23288888888883,38.83733333333331
-0.059300000000000005,37.410088183421514,37.23287477954142,40.23288888888883,38.83733333333331
0.1308,37.23287477954142,36.967054673721314,39.95377777777768,38.83733333333331
-3.2,36.967054673721314,36.612627865961194,39.95377777777768,38.83733333333331
-2.5794,36.70123456790121,36.435414462081106,39.95377777777768,38.83733333333331
-3.1451000000000002,36.52402116402114,36.169594356260994,39.67466666666664,38.83733333333331
-2.3689,36.258201058201045,35.90377425044089,39.67466666666664,38.55822222222216
-1.5006000000000002,36.169594356260994,35.81516754850088,39.67466666666664,38.55822222222216
0.5323000000000001,35.99238095238094,35.637954144620785,39.3955555555555,38.27911111111102
0.5373000000000001,35.90377425044089,35.54934744268077,39.3955555555555,38.27911111111102
-2.4932000000000003,35.72656084656083,35.28352733686067,39.116444444444355,37.99999999999997
-0.8954000000000001,35.46074074074073,35.10631393298057,38.83733333333331,37.99999999999997
-2.6188000000000002,35.28352733686067,35.01770723104053,38.83733333333331,37.72088888888884
-0.7031000000000001,35.28352733686067,34.92910052910052,38.83733333333331,37.72088888888884
0.5529,35.10631393298057,34.75188712522042,38.55822222222216,37.441777777777695
-2.8902,35.01770723104053,34.66328042328041,38.27911111111102,37.16266666666665
-2.6164,34.84049382716047,34.57467372134037,37.99999999999997,37.16266666666665
-1.7949000000000002,34.66328042328041,34.48606701940032,37.99999999999997,37.16266666666665
-1.4324000000000001,34.57467372134037,34.22024691358022,37.72088888888884,36.8835555555555
0.5645,34.39746031746031,33.954426807760115,37.72088888888884,36.604444444444354
-0.5138,34.39746031746031,34.131640211640196,37.72088888888884,36.8835555555555
-0.7243,34.39746031746031,33.954426807760115,37.16266666666665,36.32533333333331
0.4949,34.30885361552026,33.954426807760115,37.16266666666665,36.32533333333331
-2.4741000000000004,34.22024691358022,33.77721340388005,37.16266666666665,36.32533333333331
-2.3809,34.04303350970016,33.68860670194,36.8835555555555,36.04622222222217
0.4471,33.954426807760115,33.599999999999994,36.604444444444354,35.76711111111103
-1.1743,33.68860670194,33.33417989417988,36.604444444444354,35.76711111111103
-3.2,33.8658201058201,33.4227865961199,36.604444444444354,35.487999999999985
-2.2373000000000003,33.68860670194,33.24557319223984,36.32533333333331,35.487999999999985
-0.8296,33.599999999999994,33.24557319223984,36.32533333333331,35.487999999999985
-0.7562000000000001,33.51139329805994,32.979753086419734,36.04622222222217,35.208888888888836
-1.3943,33.4227865961199,33.06835978835978,36.04622222222217,35.208888888888836
0.2492,33.33417989417988,32.71393298059962,35.76711111111103,34.92977777777769
-0.9217000000000001,33.33417989417988,32.979753086419734,35.76711111111103,34.92977777777769
0.35910000000000003,33.33417989417988,32.89114638447969,35.487999999999985,34.650666666666645
-1.8163000000000002,33.156966490299794,32.80253968253967,35.487999999999985,34.650666666666645
-1.7241000000000002,33.06835978835978,32.80253968253967,35.208888888888836,34.3715555555555
-2.4743000000000004,32.979753086419734,32.71393298059962,35.208888888888836,34.09244444444437
-3.2,32.89114638447969,32.53671957671958,34.92977777777769,34.3715555555555
-2.5925,32.80253968253967,32.53671957671958,34.92977777777769,34.09244444444437
-3.1611000000000002,32.80253968253967,32.44811287477952,34.92977777777769,34.09244444444437
-0.3165,32.71393298059962,32.359506172839474,34.650666666666645,33.81333333333332
-0.7297,32.625326278659585,32.359506172839474,34.650666666666645,33.81333333333332
-2.3378,32.625326278659585,32.270899470899465,34.3715555555555,33.534222222222176
-1.5416,32.53671957671958,32.182292768959414,34.650666666666645,33.81333333333332
-0.25470000000000004,32.359506172839474,32.182292768959414,34.3715555555555,33.534222222222176
0.1177,32.182292768959414,31.916472663139313,34.09244444444437,33.534222222222176
-0.993,32.44811287477952,32.09368606701937,33.81333333333332,33.534222222222176
0.5837,32.270899470899465,32.00507936507936,34.09244444444437,33.25511111111103
-1.0548,32.270899470899465,31.916472663139313,33.81333333333332,33.25511111111103
-3.2,32.09368606701937,31.82786596119927,33.81333333333332,33.25511111111103
-2.971,32.182292768959414,31.82786596119927,33.81333333333332,32.975999999999985
-2.9741000000000004,31.916472663139313,31.562045855379164,33.534222222222176,32.975999999999985
-1.6716000000000002,32.00507936507936,31.82786596119927,33.534222222222176,32.69688888888884
-3.1319,32.00507936507936,31.739259259259246,33.534222222222176,32.69688888888884
-0.4217,31.916472663139313,31.65065255731921,33.25511111111103,32.69688888888884
-2.9258,31.82786596119927,31.562045855379164,33.25511111111103,32.69688888888884
-0.2639,31.82786596119927,31.562045855379164,32.975999999999985,32.4177777777777
-1.2506000000000002,31.739259259259246,31.473439153439152,33.25511111111103,32.4177777777777
0.556,31.739259259259246,31.384832451499097,32.975999999999985,32.4177777777777
-2.3236,31.739259259259246,31.473439153439152,32.975999999999985,32.13866666666666
-0.46120000000000005,31.65065255731921,31.384832451499097,32.975999999999985,32.4177777777777
0.5878000000000001,31.562045855379164,31.296225749559053,32.69688888888884,32.13866666666666
0.591,31.562045855379164,31.207619047619048,32.69688888888884,32.13866666666666
-2.2283000000000004,31.562045855379164,31.119012345678996,32.69688888888884,31.85955555555551
-3.2,31.473439153439152,31.119012345678996,32.69688888888884,31.85955555555551
-2.7767000000000004,31.473439153439152,31.119012345678996,32.4177777777777,31.85955555555551
-3.1582000000000003,31.384832451499097,30.941798941798936,32.4177777777777,31.85955555555551
-2.3294,31.384832451499097,30.941798941798936,32.4177777777777,31.85955555555551
-1.4787000000000001,31.384832451499097,31.03040564373895,32.4177777777777,31.580444444444364
-2.5531,31.207619047619048,30.941798941798936,32.13866666666666,31.580444444444364
-1.2548000000000001,31.207619047619048,30.853192239858892,32.13866666666666,31.580444444444364
-0.0665,31.03040564373895,30.67597883597883,32.13866666666666,31.301333333333318
-1.5486000000000002,31.119012345678996,30.764585537918844,31.85955555555551,31.580444444444364
-3.1977,31.03040564373895,30.764585537918844,32.13866666666666,31.301333333333318
0.5933999999999999,31.119012345678996,30.764585537918844,31.85955555555551,31.301333333333318
-0.698,31.03040564373895,30.764585537918844,31.85955555555551,31.02222222222218
-1.5424,30.941798941798936,30.67597883597883,31.85955555555551,31.301333333333318
-0.0819,30.941798941798936,30.587372134038787,31.85955555555551,31.02222222222218
0.5697000000000001,30.764585537918844,30.41015873015872,31.580444444444364,31.02222222222218
-1.9216000000000002,30.853192239858892,30.587372134038787,31.580444444444364,31.02222222222218
-0.9532,30.764585537918844,30.498765432098743,31.580444444444364,31.02222222222218
-1.0311000000000001,30.853192239858892,30.587372134038787,31.580444444444364,31.02222222222218
-2.9741000000000004,30.764585537918844,30.498765432098743,31.580444444444364,30.743111111111038
-3.2,30.764585537918844,30.498765432098743,31.580444444444364,30.743111111111038
-0.09280000000000001,30.67597883597883,30.41015873015872,31.301333333333318,30.743111111111038
-1.3015,30.67597883597883,30.41015873015872,31.301333333333318,30.743111111111038
-0.9127000000000001,30.587372134038787,30.321552028218676,31.301333333333318,30.463999999999892
-3.2,30.67597883597883,30.321552028218676,31.301333333333318,30.743111111111038
-0.9217000000000001,30.587372134038787,30.23294532627864,31.02222222222218,30.463999999999892
-2.7504,30.498765432098743,30.23294532627864,31.301333333333318,30.463999999999892
0.1738,30.498765432098743,30.144338624338626,31.02222222222218,30.184888888888846
-2.3463000000000003,30.498765432098743,30.144338624338626,31.02222222222218,30.463999999999892
-0.8822000000000001,30.41015873015872,30.144338624338626,31.02222222222218,30.463999999999892
0.5997,30.498765432098743,30.144338624338626,31.02222222222218,30.184888888888846
-2.9486000000000003,30.41015873015872,30.144338624338626,31.02222222222218,30.184888888888846
-0.7638,30.321552028218676,30.05573192239857,30.743111111111038,30.463999999999892
0.23620000000000002,30.321552028218676,30.05573192239857,30.743111111111038,29.905777777777697
-0.277,30.321552028218676,29.967125220458527,30.743111111111038,30.184888888888846
-0.8174000000000001,30.05573192239857,29.789911816578467,30.743111111111038,29.905777777777697
-3.2,30.321552028218676,29.967125220458527,30.743111111111038,30.184888888888846
-1.9664000000000001,30.23294532627864,29.967125220458527,30.463999999999892,29.905777777777697
-0.8691,30.23294532627864,29.878518518518515,30.463999999999892,29.905777777777697
-0.09280000000000001,30.23294532627864,29.789911816578467,30.743111111111038,29.905777777777697
0.0571,30.144338624338626,29.878518518518515,30.743111111111038,29.905777777777697
-2.9872,30.144338624338626,29.789911816578467,30.743111111111038,29.905777777777697
0.0124,30.05573192239857,29.789911816578467,30.463999999999892,29.62666666666656
0.35490000000000005,30.144338624338626,29.789911816578467,30.463999999999892,29.905777777777697
-2.6057,30.144338624338626,29.701305114638423,30.463999999999892,29.62666666666656
0.12530000000000002,30.05573192239857,29.789911816578467,30.463999999999892,29.905777777777697
0.6031,30.05573192239857,29.701305114638423,30.463999999999892,29.347555555555513
-1.3295,29.967125220458527,29.61269841269841,30.463999999999892,29.347555555555513
0.594,29.789911816578467,29.43548500881832,30.184888888888846,29.347555555555513
-3.2,29.967125220458527,29.524091710758366,30.184888888888846,29.347555555555513
0.0576,29.967125220458527,29.524091710758366,29.905777777777697,29.347555555555513
0.3413,29.967125220458527,29.61269841269841,30.184888888888846,29.347555555555513
-1.1847999999999999,29.878518518518515,29.524091710758366,30.184888888888846,29.347555555555513
-2.7636000000000003,29.789911816578467,29.43548500881832,30.184888888888846,29.347555555555513
-2.1946,29.878518518518515,29.524091710758366,30.184888888888846,29.347555555555513
-1.468,29.701305114638423,29.43548500881832,30.184888888888846,29.068444444444374
-0.378,29.789911816578467,29.43548500881832,29.905777777777697,29.068444444444374
-1.7899,29.789911816578467,29.43548500881832,30.184888888888846,29.068444444444374
-3.2,29.789911816578467,29.43548500881832,29.905777777777697,29.347555555555513
-3.2,29.789911816578467,29.3468783068783,29.905777777777697,29.068444444444374
-3.2,29.789911816578467,29.3468783068783,29.905777777777697,29.068444444444374
-0.3033,29.524091710758366,29.3468783068783,29.905777777777697,28.78933333333323
-2.9431000000000003,29.43548500881832,28.99245149911815,29.905777777777697,28.78933333333323
0.32820000000000005,29.61269841269841,29.3468783068783,29.905777777777697,28.78933333333323
0.6063000000000001,29.61269841269841,29.3468783068783,29.62666666666656,28.78933333333323
0.6053999999999999,29.701305114638423,29.3468783068783,29.905777777777697,28.78933333333323
-3.1319,29.524091710758366,29.258271604938262,29.905777777777697,28.78933333333323
-0.9217000000000001,29.61269841269841,29.258271604938262,29.62666666666656,28.510222222222183
-1.6782000000000001,29.169664902998218,28.903844797178106,29.62666666666656,28.78933333333323
-0.527,29.61269841269841,29.258271604938262,29.62666666666656,28.510222222222183
-1.6705,29.524091710758366,29.258271604938262,29.62666666666656,28.78933333333323
-1.7242,29.524091710758366,29.258271604938262,29.62666666666656,28.78933333333323
-3.1818,29.524091710758366,29.258271604938262,29.62666666666656,28.510222222222183
-3.2,29.43548500881832,29.0810582010582,29.62666666666656,28.510222222222183
-0.512,29.524091710758366,29.169664902998218,29.62666666666656,28.510222222222183
-0.6136,29.524091710758366,29.169664902998218,29.347555555555513,28.510222222222183
-3.2,29.43548500881832,29.0810582010582,29.62666666666656,28.510222222222183
-2.6489000000000003,29.3468783068783,29.0810582010582,29.347555555555513,28.510222222222183
0.6081,29.43548500881832,29.0810582010582,29.347555555555513,28.231111111111034
-1.4611,29.3468783068783,29.0810582010582,29.347555555555513,28.510222222222183
0.32820000000000005,29.43548500881832,29.0810582010582,29.347555555555513,28.231111111111034
-2.4914,29.258271604938262,28.99245149911815,29.347555555555513,28.231111111111034
-1.79,29.43548500881832,28.99245149911815,29.347555555555513,28.231111111111034
0.2912,29.169664902998218,28.903844797178106,29.068444444444374,28.231111111111034
-1.5421,29.3468783068783,29.0810582010582,29.347555555555513,28.231111111111034
-2.0795,29.3468783068783,28.99245149911815,29.347555555555513,28.231111111111034
0.1806,29.258271604938262,28.99245149911815,29.068444444444374,28.231111111111034
-1.8952,29.3468783068783,28.99245149911815,29.068444444444374,28.231111111111034
-2.1689000000000003,29.169664902998218,28.903844797178106,29.347555555555513,28.231111111111034
-2.9078000000000004,29.258271604938262,28.99245149911815,29.068444444444374,27.951999999999895
0.6087,29.258271604938262,28.99245149911815,29.068444444444374,27.951999999999895
0.2624,29.258271604938262,28.903844797178106,29.068444444444374,27.951999999999895
-2.0005,29.169664902998218,28.903844797178106,29.068444444444374,27.951999999999895
-2.2117000000000004,29.169664902998218,28.903844797178106,29.068444444444374,27.951999999999895
-2.8947000000000003,29.0810582010582,28.81523809523806,29.068444444444374,27.951999999999895
0.6091,29.258271604938262,28.903844797178106,29.068444444444374,27.951999999999895
-2.2636,29.169664902998218,28.903844797178106,29.068444444444374,27.951999999999895
-2.1847000000000003,29.169664902998218,28.81523809523806,28.78933333333323,27.951999999999895
-1.317,29.169664902998218,28.903844797178106,29.068444444444374,27.951999999999895
-0.4481,29.169664902998218,28.81523809523806,28.78933333333323,27.951999999999895
-1.3083000000000002,29.169664902998218,28.81523809523806,28.78933333333323,27.951999999999895
-2.461,28.99245149911815,28.726631393298046,28.78933333333323,27.951999999999895
0.0466,29.169664902998218,28.81523809523806,29.068444444444374,27.951999999999895
-3.2,29.0810582010582,28.81523809523806,28.78933333333323,27.951999999999895
-1.6716000000000002,29.0810582010582,28.81523809523806,28.78933333333323,27.951999999999895
-2.9437,29.0810582010582,28.81523809523806,28.78933333333323,27.951999999999895
-2.8409,28.99245149911815,28.726631393298046,28.78933333333323,27.951999999999895
-0.7638,29.0810582010582,28.81523809523806,28.78933333333323,27.67288888888885
-0.8033,28.903844797178106,28.638024691358,28.78933333333323,27.67288888888885
-0.4481,28.99245149911815,28.81523809523806,28.510222222222183,27.67288888888885
0.2455,29.0810582010582,28.81523809523806,28.78933333333323,27.67288888888885
-3.2,28.99245149911815,28.726631393298046,28.510222222222183,27.67288888888885
1.972,29.0810582010582,28.726631393298046,28.510222222222183,27.67288888888885
1.4548,29.0810582010582,28.726631393298046,28.510222222222183,27.67288888888885
1.2095,28.99245149911815,28.372204585537897,28.510222222222183,27.67288888888885
0.35740000000000005,29.524091710758366,28.903844797178106,28.510222222222183,27.67288888888885
-0.212,29.701305114638423,28.99245149911815,28.510222222222183,27.67288888888885
3.2,29.967125220458527,29.258271604938262,28.78933333333323,27.39377777777771
-0.2345,30.05573192239857,29.3468783068783,28.78933333333323,27.67288888888885
1.591,30.23294532627864,29.61269841269841,28.78933333333323,27.67288888888885
1.6437,30.321552028218676,29.61269841269841,28.78933333333323,27.67288888888885
-0.2585,30.41015873015872,29.789911816578467,28.78933333333323,27.67288888888885
-0.11510000000000001,30.498765432098743,29.967125220458527,29.068444444444374,27.67288888888885
0.47490000000000004,30.587372134038787,29.967125220458527,28.78933333333323,27.67288888888885
-0.2743,30.67597883597883,30.144338624338626,28.78933333333323,27.67288888888885
1.7007,30.67597883597883,30.23294532627864,29.068444444444374,27.67288888888885
0.09190000000000001,30.853192239858892,30.23294532627864,29.068444444444374,27.951999999999895
1.0144000000000002,30.853192239858892,30.321552028218676,29.347555555555513,27.951999999999895
1.5778,30.941798941798936,30.41015873015872,29.068444444444374,27.951999999999895
1.4158000000000002,30.941798941798936,30.498765432098743,29.347555555555513,27.951999999999895
-0.29469999999999996,31.119012345678996,30.587372134038787,29.347555555555513,28.231111111111034
-0.2943,31.119012345678996,30.587372134038787,29.62666666666656,28.231111111111034
-0.2925,31.119012345678996,30.587372134038787,29.347555555555513,28.231111111111034
1.4595,31.207619047619048,30.67597883597883,29.62666666666656,28.231111111111034
0.47,31.03040564373895,30.587372134038787,29.62666666666656,28.231111111111034
-0.305,31.296225749559053,30.764585537918844,29.62666666666656,28.231111111111034
-0.30169999999999997,31.296225749559053,30.67597883597883,29.905777777777697,28.510222222222183
0.49910000000000004,31.384832451499097,30.853192239858892,29.905777777777697,28.510222222222183
-0.301,31.473439153439152,30.853192239858892,29.905777777777697,28.510222222222183
1.553,31.473439153439152,30.853192239858892,30.184888888888846,28.78933333333323
-0.30119999999999997,31.473439153439152,30.941798941798936,29.905777777777697,28.78933333333323
0.7096,31.65065255731921,30.941798941798936,30.184888888888846,28.78933333333323
1.6252,31.562045855379164,31.03040564373895,30.184888888888846,28.78933333333323
0.9201,31.65065255731921,31.119012345678996,30.184888888888846,28.78933333333323
0.7885,31.65065255731921,31.119012345678996,30.184888888888846,28.78933333333323
0.4853,31.65065255731921,31.03040564373895,30.463999999999892,29.068444444444374
1.1701000000000001,31.384832451499097,30.764585537918844,30.463999999999892,28.78933333333323
-0.30510000000000004,31.739259259259246,31.207619047619048,30.743111111111038,29.068444444444374
-0.3118,31.739259259259246,31.207619047619048,30.743111111111038,29.068444444444374
1.3044,31.82786596119927,31.296225749559053,30.463999999999892,29.068444444444374
-0.30810000000000004,31.82786596119927,31.296225749559053,30.743111111111038,29.347555555555513
1.6262,31.82786596119927,31.384832451499097,30.743111111111038,29.347555555555513
0.8017000000000001,31.916472663139313,31.384832451499097,30.743111111111038,29.347555555555513
1.5425,31.82786596119927,31.473439153439152,30.743111111111038,29.347555555555513
0.40240000000000004,31.82786596119927,31.119012345678996,31.02222222222218,29.62666666666656
2.3015,32.00507936507936,31.473439153439152,31.02222222222218,29.62666666666656
0.5386,32.00507936507936,31.473439153439152,31.02222222222218,29.62666666666656
0.5122000000000001,32.00507936507936,31.473439153439152,30.743111111111038,29.62666666666656
-0.31310000000000004,32.00507936507936,31.562045855379164,31.02222222222218,29.62666666666656
1.7226000000000001,32.00507936507936,31.562045855379164,31.02222222222218,29.62666666666656
1.5455,32.09368606701937,31.473439153439152,31.02222222222218,29.62666666666656
1.5709000000000002,31.916472663139313,31.384832451499097,31.301333333333318,29.905777777777697
1.624,32.09368606701937,31.562045855379164,31.301333333333318,29.905777777777697
1.078,32.182292768959414,31.562045855379164,31.301333333333318,29.905777777777697
1.6651000000000002,32.182292768959414,31.65065255731921,31.301333333333318,29.905777777777697
-0.31060000000000004,32.182292768959414,31.65065255731921,31.301333333333318,29.905777777777697
1.0385,32.270899470899465,31.739259259259246,31.301333333333318,29.905777777777697
-0.3134,31.65065255731921,31.207619047619048,31.301333333333318,30.184888888888846
-0.3125,32.270899470899465,31.739259259259246,31.301333333333318,30.184888888888846
-0.3158,32.270899470899465,31.82786596119927,31.580444444444364,29.905777777777697
-0.31260000000000004,32.270899470899465,31.739259259259246,31.301333333333318,30.184888888888846
-0.31070000000000003,32.359506172839474,31.82786596119927,31.580444444444364,30.184888888888846
-0.3089,32.359506172839474,31.82786596119927,31.580444444444364,30.184888888888846
0.4877,32.359506172839474,31.82786596119927,31.580444444444364,30.184888888888846
1.5712000000000002,32.270899470899465,31.82786596119927,31.580444444444364,30.184888888888846
1.6285,32.44811287477952,31.916472663139313,31.580444444444364,30.184888888888846
1.1437,32.44811287477952,31.916472663139313,31.85955555555551,30.184888888888846
-0.31120000000000003,32.44811287477952,31.916472663139313,31.85955555555551,30.463999999999892
-0.3088,32.53671957671958,31.916472663139313,31.85955555555551,30.463999999999892
-0.0507,32.53671957671958,31.916472663139313,31.85955555555551,30.463999999999892
-0.3114,32.53671957671958,31.916472663139313,31.85955555555551,30.463999999999892
-0.3169,32.359506172839474,31.916472663139313,31.85955555555551,30.463999999999892
-0.3163,32.53671957671958,32.00507936507936,31.85955555555551,30.743111111111038
0.6833,32.53671957671958,32.00507936507936,31.85955555555551,30.463999999999892
0.0142,32.625326278659585,32.00507936507936,31.85955555555551,30.743111111111038
-0.31120000000000003,32.625326278659585,32.09368606701937,31.85955555555551,30.743111111111038
0.43660000000000004,32.625326278659585,32.00507936507936,31.85955555555551,30.463999999999892
1.5601,32.53671957671958,31.916472663139313,31.85955555555551,30.743111111111038
0.157,32.625326278659585,32.00507936507936,31.85955555555551,30.743111111111038
1.1832,32.71393298059962,32.09368606701937,32.13866666666666,30.743111111111038
-0.185,32.625326278659585,32.09368606701937,32.13866666666666,30.743111111111038
-0.0563,32.71393298059962,32.09368606701937,32.13866666666666,30.743111111111038
1.4595,32.625326278659585,32.09368606701937,32.13866666666666,30.743111111111038
-0.31520000000000004,32.625326278659585,32.09368606701937,32.13866666666666,30.743111111111038
1.499,32.71393298059962,32.182292768959414,32.13866666666666,30.743111111111038
-0.31620000000000004,32.71393298059962,32.182292768959414,32.13866666666666,31.02222222222218
-0.1597,32.80253968253967,32.182292768959414,32.13866666666666,31.02222222222218
-0.3138,32.71393298059962,32.270899470899465,32.13866666666666,31.02222222222218
-0.0393,32.80253968253967,32.182292768959414,32.13866666666666,31.02222222222218
1.3016,32.71393298059962,32.270899470899465,32.4177777777777,31.301333333333318
1.5776000000000001,32.71393298059962,32.270899470899465,32.4177777777777,31.02222222222218
0.9069,32.80253968253967,32.182292768959414,32.4177777777777,31.02222222222218
-0.3164,32.71393298059962,32.270899470899465,32.4177777777777,31.02222222222218
1.4727000000000001,32.80253968253967,32.270899470899465,32.4177777777777,31.02222222222218
1.6268000000000002,32.80253968253967,32.359506172839474,32.4177777777777,31.02222222222218
-0.3134,32.80253968253967,32.270899470899465,32.4177777777777,31.02222222222218
-0.31610000000000005,32.80253968253967,32.270899470899465,32.4177777777777,31.301333333333318
-0.3173,32.71393298059962,32.09368606701937,32.4177777777777,31.301333333333318
-0.3179,32.89114638447969,32.270899470899465,32.4177777777777,31.301333333333318
1.1495,32.625326278659585,32.182292768959414,32.4177777777777,31.02222222222218
-0.31760000000000005,32.979753086419734,32.359506172839474,32.4177777777777,31.02222222222218
-0.3196,32.89114638447969,32.359506172839474,32.4177777777777,31.301333333333318
0.2647,32.89114638447969,32.270899470899465,32.4177777777777,31.301333333333318
1.5576,32.89114638447969,32.359506172839474,32.4177777777777,31.02222222222218
-0.31910000000000005,32.89114638447969,32.270899470899465,32.69688888888884,31.301333333333318
-0.3199,32.979753086419734,32.44811287477952,32.69688888888884,31.301333333333318
-0.3183,32.89114638447969,32.359506172839474,32.4177777777777,31.301333333333318
0.11460000000000001,32.979753086419734,32.44811287477952,32.69688888888884,31.301333333333318
0.04530000000000001,32.89114638447969,32.270899470899465,32.4177777777777,31.580444444444364
0.6043000000000001,32.89114638447969,32.44811287477952,32.69688888888884,31.580444444444364
-0.3153,32.89114638447969,32.44811287477952,32.69688888888884,31.301333333333318
1.6475,32.979753086419734,32.44811287477952,32.69688888888884,31.580444444444364
0.11760000000000001,32.979753086419734,32.44811287477952,32.69688888888884,31.580444444444364
-0.31760000000000005,32.979753086419734,32.44811287477952,32.975999999999985,31.580444444444364
0.6175,32.979753086419734,32.44811287477952,32.69688888888884,31.580444444444364
-0.3143,32.979753086419734,32.44811287477952,32.975999999999985,31.580444444444364
0.6797000000000001,32.979753086419734,32.44811287477952,32.69688888888884,31.580444444444364
1.0681,32.80253968253967,32.270899470899465,32.69688888888884,31.580444444444364
0.6401,33.06835978835978,32.44811287477952,32.69688888888884,31.580444444444364
1.0485,33.06835978835978,32.44811287477952,32.69688888888884,31.580444444444364
1.1964000000000001,32.89114638447969,32.359506172839474,32.69688888888884,31.580444444444364
-0.31420000000000003,32.979753086419734,32.53671957671958,32.69688888888884,31.580444444444364
1.562,32.979753086419734,32.53671957671958,32.69688888888884,31.580444444444364
1.4813000000000003,33.06835978835978,32.53671957671958,32.69688888888884,31.580444444444364
-0.3195,32.979753086419734,32.270899470899465,32.975999999999985,31.580444444444364
0.8675,33.06835978835978,32.625326278659585,32.69688888888884,31.580444444444364
-0.3173,33.156966490299794,32.625326278659585,32.975999999999985,31.580444444444364
-0.31570000000000004,33.06835978835978,32.53671957671958,32.975999999999985,31.580444444444364
1.5651000000000002,33.06835978835978,32.53671957671958,32.975999999999985,31.580444444444364
-0.043,33.06835978835978,32.53671957671958,32.975999999999985,31.580444444444364
1.6027,32.89114638447969,32.44811287477952,32.69688888888884,31.580444444444364
-0.3189,33.24557319223984,32.625326278659585,32.975999999999985,31.580444444444364
1.249,33.06835978835978,32.625326278659585,32.975999999999985,31.580444444444364
1.4439000000000002,33.156966490299794,32.71393298059962,32.975999999999985,31.85955555555551
0.7885,33.156966490299794,32.625326278659585,32.975999999999985,31.85955555555551
2.5402000000000005,33.156966490299794,32.625326278659585,33.25511111111103,31.85955555555551
-0.3175,33.156966490299794,32.625326278659585,32.975999999999985,31.85955555555551
1.078,33.156966490299794,32.625326278659585,32.975999999999985,31.580444444444364
-0.1348,33.156966490299794,32.625326278659585,32.975999999999985,31.85955555555551
-0.3211,33.156966490299794,32.625326278659585,32.975999999999985,31.85955555555551
1.6831,33.156966490299794,32.625326278659585,33.25511111111103,31.85955555555551
0.20960000000000004,33.06835978835978,32.625326278659585,32.975999999999985,31.85955555555551
1.8279,33.156966490299794,32.625326278659585,32.975999999999985,31.85955555555551
0.9464000000000001,33.156966490299794,32.625326278659585,32.975999999999985,31.85955555555551
0.35440000000000005,33.24557319223984,32.71393298059962,33.25511111111103,31.85955555555551
1.3497000000000001,33.156966490299794,32.71393298059962,32.975999999999985,31.85955555555551
1.6503,33.24557319223984,32.71393298059962,33.25511111111103,31.85955555555551
-0.32020000000000004,33.24557319223984,32.71393298059962,32.975999999999985,31.85955555555551
1.2358000000000002,33.156966490299794,32.71393298059962,32.975999999999985,31.85955555555551
1.3412,33.24557319223984,32.625326278659585,33.25511111111103,31.85955555555551
1.1411000000000002,33.156966490299794,32.625326278659585,33.25511111111103,31.85955555555551
1.4332,33.24557319223984,32.71393298059962,33.25511111111103,31.85955555555551
-0.3211,33.24557319223984,32.71393298059962,32.975999999999985,32.13866666666666
0.7227,33.24557319223984,32.71393298059962,32.975999999999985,31.85955555555551
0.4728,33.24557319223984,32.71393298059962,33.25511111111103,31.85955555555551
0.1439,33.156966490299794,32.71393298059962,33.25511111111103,31.85955555555551
-0.3195,33.24557319223984,32.625326278659585,32.975999999999985,31.85955555555551
1.5876000000000001,33.24557319223984,32.71393298059962,32.975999999999985,31.85955555555551
1.3493000000000002,33.156966490299794,32.71393298059962,33.25511111111103,31.85955555555551
0.48590000000000005,33.156966490299794,32.80253968253967,33.25511111111103,31.85955555555551
-0.321,33.33417989417988,32.71393298059962,33.25511111111103,31.85955555555551
1.3103000000000002,33.24557319223984,32.71393298059962,33.25511111111103,32.13866666666666
0.631,33.24557319223984,32.71393298059962,32.975999999999985,31.85955555555551
-0.31760000000000005,33.24557319223984,32.71393298059962,33.25511111111103,31.85955555555551
-0.323,33.33417989417988,32.71393298059962,33.25511111111103,32.13866666666666
0.7359000000000001,33.33417989417988,32.71393298059962,33.25511111111103,31.85955555555551
-0.3196,33.33417989417988,32.80253968253967,33.25511111111103,31.85955555555551
0.18330000000000002,33.33417989417988,32.71393298059962,33.25511111111103,32.13866666666666
1.5471000000000001,33.33417989417988,32.71393298059962,33.25511111111103,32.13866666666666
-0.3155,33.24557319223984,32.80253968253967,33.25511111111103,32.13866666666666
0.0119,33.156966490299794,32.625326278659585,33.25511111111103,31.85955555555551
0.8675,33.4227865961199,32.80253968253967,33.25511111111103,32.13866666666666
1.1904000000000001,33.33417989417988,32.80253968253967,33.25511111111103,31.85955555555551
1.078,33.4227865961199,32.80253968253967,33.25511111111103,32.13866666666666
1.6298000000000001,33.33417989417988,32.80253968253967,33.25511111111103,31.85955555555551
-0.31520000000000004,33.33417989417988,32.80253968253967,33.25511111111103,32.13866666666666
0.013600000000000001,33.33417989417988,32.71393298059962,33.25511111111103,32.13866666666666
1.5598,33.33417989417988,32.625326278659585,33.534222222222176,32.13866666666666
1.6367,33.33417989417988,32.71393298059962,33.25511111111103,31.85955555555551
