t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
16440.878,23.75,23.125,23.312,23.25,23.437,22.8015625,22.5052734375,22.74921875,22.7466796875,984.6860211437848,984.8019902922565,984.9900507042098,984.622377719276,98.93446489051752,100,98.21691214765792,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9359670405127034,1.5914305333028154
16470.88,23.875,23.125,23.312,23.25,23.437,22.8015625,22.494921875,22.7291015625,22.7517578125,984.6959342770857,984.7804033011439,984.9885796198681,984.5607472087764,99.15006912039671,100,98.46538944143134,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8367315175097277,1.9359670405127034,1.9031540398260471,1.5914305333028154
16500.882,23.875,23.125,23.312,23.25,23.437,22.806640625,22.5001953125,22.7443359375,22.7466796875,984.6974093376801,984.7790605910072,984.9982642521841,984.5646886680755,98.65265302066945,100,98.43357030937207,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.5914305333028154
16530.884,23.875,23.125,23.312,23.25,23.437,22.806640625,22.5052734375,22.74921875,22.73671875,984.6909368557846,984.7671120015456,985.016505912453,984.5948055944334,98.87088276438043,100,98.25350235172964,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9031540398260471,1.6898695353627833
16560.885,23.75,23.125,23.312,23.25,23.437,22.81171875,22.5052734375,22.7392578125,22.7416015625,984.6892164177244,984.7966755861796,984.9622960679663,984.5925671711772,99.0636900214408,100,98.29274412297694,100,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9687800411993592,1.9195605401693752,1.5914305333028154
16590.886,23.75,23.187,23.312,23.25,23.437,22.81171875,22.5001953125,22.7443359375,22.7416015625,984.7119109103338,984.7634584408592,984.9818371579016,984.5942701047763,98.9050815871636,100,98.55139367838525,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.6078370336461434
16620.888,23.75,23.187,23.312,23.25,23.437,22.806640625,22.5052734375,22.74921875,22.7517578125,984.6679148335955,984.7255767184142,984.9568534729593,984.5868264400881,98.88970105563975,100,98.21558698023054,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9359670405127034,1.6898695353627833
16650.889,23.875,23.125,23.312,23.25,23.437,22.81171875,22.515625,22.7392578125,22.7517578125,984.6678326895116,984.7468320000501,984.9555538209086,984.5602114463985,98.82075750166457,100,98.26633758227267,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9031540398260471,1.6078370336461434
16680.89,23.875,23.125,23.312,23.25,23.437,22.8322265625,22.5259765625,22.74921875,22.7568359375,984.6562801764211,984.7647887244864,984.9770805638124,984.5656445436314,98.95606543603361,100,98.41799924909843,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9195605401693752,1.5914305333028154
16710.891,23.875,23.125,23.312,23.25,23.437,22.8220703125,22.5052734375,22.759375,22.7619140625,984.6170362425972,984.7518163559029,984.9573878530073,984.5554267895811,98.97144551109622,100,98.43018778802696,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9687800411993592,1.9195605401693752,1.5914305333028154
16740.893,23.875,23.187,23.312,23.25,23.437,22.81171875,22.5052734375,22.74921875,22.7568359375,984.646695469266,984.7385368656151,984.9770805638124,984.5565936348567,99.10860488807482,100,98.34149232943246,100,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.8867475394827193,1.6078370336461434
16770.895,23.75,23.125,23.312,23.25,23.437,22.806640625,22.5052734375,22.7443359375,22.7568359375,984.6744691659804,984.7335525524063,984.9373127176269,984.5610716394738,99.1460946522306,100,98.54663087179765,100,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9359670405127034,1.9195605401693752,1.6898695353627833
16800.897,23.75,23.187,23.312,23.25,23.437,22.806640625,22.5052734375,22.7443359375,22.7466796875,984.6564447544745,984.718931077066,984.9555538209086,984.5278557474686,98.83407821687399,100,98.31240608565996,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9687800411993592,1.9523735408560312,1.6406500343327994
16830.899,23.875,23.125,23.312,23.25,23.437,22.8015625,22.5052734375,22.74921875,22.7466796875,984.6337512284222,984.7275572391378,984.9407694513452,984.556805582136,98.78450050003912,100,98.39497858309845,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9359670405127034,1.6734630350194555
16860.901,23.875,23.187,23.312,23.25,23.437,22.806640625,22.494921875,22.74921875,22.7466796875,984.6483340382754,984.7372065933973,984.950625697121,984.5508539685289,99.2718598333203,100,98.68744461067307,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.6242435339894714
16890.902,23.75,23.125,23.312,23.25,23.437,22.806640625,22.5001953125,22.7392578125,22.7416015625,984.6517751965719,984.7222418614354,984.9371412965737,984.5644775303616,99.04295695265775,100,98.6014705967866,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9031540398260471,1.5914305333028154
16920.903,23.875,23.187,23.312,23.25,23.437,22.796484375,22.5001953125,22.7392578125,22.7466796875,984.6402233488701,984.7092818719597,984.9539111129126,984.541383703901,99.37499334599231,100,98.4992437022121,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9031540398260471,1.6242435339894714
16950.904,23.75,23.187,23.312,23.25,23.437,22.796484375,22.494921875,22.7392578125,22.731640625,984.6435004601732,984.7222538976038,984.9517537863653,984.5652241770166,99.07371143209882,100,98.55746291131757,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9031540398260471,1.6242435339894714
16980.905,23.75,23.125,23.312,23.25,23.437,22.78125,22.4794921875,22.7341796875,22.73671875,984.5994241278408,984.6963218703725,984.9533964547987,984.5447894849156,99.27583089268859,100,98.56696198417075,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9523735408560312,1.9195605401693752,1.6898695353627833
17010.906,23.875,23.125,23.312,23.25,23.437,22.79140625,22.47421875,22.7341796875,22.731640625,984.6109758960952,984.7312221590953,984.9654100702821,984.5646886680755,99.25510236662328,100,98.68069337612862,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9523735408560312,1.6898695353627833
17040.908,23.875,23.125,23.312,23.25,23.437,22.79140625,22.494921875,22.7291015625,22.7466796875,984.6354717527717,984.7421908265553,984.9619531370862,984.5516967862792,99.11189007411183,100,98.60079071364297,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9359670405127034,1.6734630350194555
17070.91,23.75,23.187,23.312,23.25,23.437,22.796484375,22.494921875,22.7291015625,22.7416015625,984.6421076933492,984.7245651579194,984.9174291297819,984.5136015480757,98.82061830452709,100,98.60013697046321,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9687800411993592,1.9359670405127034,1.5914305333028154
17100.912,23.75,23.125,23.312,23.25,23.437,22.796484375,22.5001953125,22.7341796875,22.73671875,984.6484981108572,984.7338837716327,984.9718093090675,984.5476596209154,99.11586507562396,100,98.64887954215453,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.7062760357061113
17130.914,23.875,23.125,23.312,23.25,23.437,22.796484375,22.4845703125,22.7392578125,22.7416015625,984.6041919119502,984.6943293049477,984.9621246535577,984.5147684335712,98.91304182371697,100,98.69762139345917,100,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9523735408560312,1.9523735408560312,1.6734630350194555
17160.916,23.875,23.125,23.25,23.25,23.437,22.786328125,22.494921875,22.7443359375,22.7416015625,984.6305561656646,984.7255647095844,984.9654100702821,984.5721319735728,99.08511235406468,100,98.6380479218121,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9523735408560312,1.6898695353627833
17190.917,23.75,23.125,23.312,23.25,23.437,22.796484375,22.5052734375,22.7341796875,22.7416015625,984.6206428929878,984.737194680253,984.9568534729593,984.5590442902455,99.03622255708176,100,98.62245440135308,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9523735408560312,1.5914305333028154
17220.919,23.875,23.187,23.312,23.25,23.437,22.806640625,22.5001953125,22.7392578125,22.7466796875,984.6500546835748,984.7375256247109,984.9603104419892,984.5437180266883,98.83201700219584,100,98.48098542914558,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9359670405127034,1.9031540398260471,1.5914305333028154
17250.921,23.75,23.125,23.312,23.25,23.437,22.8015625,22.5052734375,22.7341796875,22.73671875,984.6501366536812,984.7508168092913,984.9734520046309,984.5653202433293,99.34216948891185,100,98.76734323277543,100,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9195605401693752,1.9359670405127034,1.6898695353627833
17280.923,23.875,23.125,23.312,23.25,23.437,22.796484375,22.5001953125,22.74921875,22.73671875,984.6304741441658,984.7491554109802,984.9652385274801,984.5601155030247,99.2336816276797,100,98.61638457440328,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8367315175097277,1.9523735408560312,1.9031540398260471,1.6898695353627833
17310.925,23.875,23.187,23.312,23.25,23.437,22.79140625,22.494921875,22.7341796875,22.731640625,984.6469414583418,984.7079514569772,984.9584961547579,984.569165328626,99.38293060339605,100,98.70845281814104,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9687800411993592,1.9359670405127034,1.6734630350194555
17340.927,23.875,23.187,23.312,23.25,23.437,22.796484375,22.4845703125,22.7291015625,22.7265625,984.6551341071662,984.7292303935835,984.9533964547987,984.5725710846597,99.2183073857378,100,98.94536757278438,100,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9523735408560312,1.7062760357061113
17370.928,23.75,23.187,23.312,23.25,23.437,22.8015625,22.48984375,22.7392578125,22.721484375,984.6665220855695,984.7524782076705,984.9499393875107,984.5679977198666,99.05764482357141,100,98.82149823702999,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9195605401693752,1.9195605401693752,1.6898695353627833
17400.93,23.875,23.187,23.312,23.25,23.437,22.796484375,22.494921875,22.7291015625,22.721484375,984.6469414583418,984.7209234754861,984.9796791587951,984.5856588794281,99.29932802498081,100,98.76666143760141,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9523735408560312,1.9523735408560312,1.6406500343327994
17430.932,23.75,23.187,23.312,23.25,23.437,22.8015625,22.494921875,22.7341796875,22.731640625,984.6582474643187,984.735875929288,984.956510008717,984.5652241770166,99.0462442249702,100,98.80998502636533,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.6570565346761272
17460.934,23.875,23.187,23.312,23.25,23.437,22.796484375,22.4794921875,22.7341796875,22.71640625,984.6811054323817,984.7391986975493,984.9532246979804,984.5821556830483,99.25043895867569,100,98.86955403157043,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.6242435339894714
17490.936,23.75,23.187,23.312,23.25,23.437,22.786328125,22.47421875,22.7240234375,22.731640625,984.6943773349932,984.749485722111,985.0025043870088,984.6015200225092,99.319363748366,100,99.11727760804321,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9195605401693752,1.5914305333028154
17520.938,23.75,23.187,23.312,23.25,23.437,22.786328125,22.4845703125,22.7189453125,22.71640625,984.6664550018727,984.7544698367896,984.9729365663966,984.5947085058596,99.38362387747681,100,98.58794561766253,100,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.6078370336461434
17550.939,23.75,23.187,23.312,23.25,23.437,22.786328125,22.47421875,22.7189453125,22.7265625,984.6746475208305,984.7661106719263,984.9860778173372,984.5930056268761,99.76846075206657,100,98.9115093693846,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9031540398260471,1.6734630350194555
17580.941,23.75,23.187,23.312,23.25,23.437,22.79140625,22.47421875,22.7189453125,22.721484375,984.686347656928,984.8176128172241,985.0322222679875,984.6122722142467,99.2483636379101,100,98.81471808330208,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9031540398260471,1.6734630350194555
17610.942,23.75,23.187,23.312,23.25,23.437,22.796484375,22.4794921875,22.7291015625,22.7265625,984.686347656928,984.7940131893014,985.0387928519344,984.6202516992028,99.4003821583135,100,98.83706198031194,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9359670405127034,1.9523735408560312,1.6898695353627833
17640.943,23.75,23.125,23.312,23.25,23.437,22.79140625,22.494921875,22.7291015625,22.721484375,984.6993744394553,984.7744174651253,985.0650980645744,984.637280503715,99.5382190035423,100,98.90067910637279,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9031540398260471,1.6898695353627833
