time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1729548088.7698076,44342.461,22.0123046875,1021.9738426803418,22.125,22.25,22.25,22.437,21.6708984375,21.3560546875,21.5572265625,21.6556640625,1021.7923505160251,1021.4040068218267,1021.6530758554413,1020.7967141447218,100,97.75680565189376,65.83916163497223,56.99063195297974,4.095875,4.095875,4.095875,0.691625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548118.7712026,44372.462,22.02734375,1021.9782729187247,22.125,22.25,22.25,22.437,21.6708984375,21.3560546875,21.5572265625,21.6505859375,1021.8042896806642,1021.3757879666631,1021.6463410588984,1020.810104556269,100,98.11621957284854,65.8500713657401,57.061720182328024,4.095875,4.095875,4.095875,0.6541250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548148.7723424,44402.464,22.02734375,1022.0190815567307,22.125,22.25,22.25,22.437,21.6708984375,21.345703125,21.5572265625,21.6556640625,1021.8321209459374,1021.4089866218341,1021.65356624215,1020.8572070600302,100,98.07852665282694,66.06825855009075,57.2216617633944,4.095875,4.095875,4.095875,0.64975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548178.774066,44432.465,22.0375,1022.0178195882518,22.125,22.25,22.25,22.437,21.6759765625,21.3560546875,21.562109375,21.6505859375,1021.827209544796,1021.4225811726114,1021.6584895560806,1020.8265794533611,100,98.1768389025569,65.73006238107753,57.02913801766627,4.095875,4.095875,4.095875,0.6665,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548208.7759566,44462.467,22.02734375,1022.0375538162417,22.125,22.25,22.25,22.437,21.6759765625,21.3560546875,21.562109375,21.6556640625,1021.8108382119522,1021.3907273581285,1021.6545467126292,1020.813729198337,100,98.23068545202146,65.89465315131022,56.79830337285169,4.095875,4.095875,4.095875,0.6955,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548238.7778971,44492.469,22.032421875,1022.0451406830741,22.125,22.25,22.25,22.437,21.6759765625,21.36640625,21.5572265625,21.6556640625,1021.8309632340071,1021.4242370388678,1021.6730893854691,1020.8093422730907,100,98.30746053495199,65.76856051300231,57.100648117252014,4.095875,4.095875,4.095875,0.670875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548268.7799764,44522.471,22.0123046875,1022.0553426930835,22.125,22.25,22.25,22.437,21.6810546875,21.361328125,21.5671875,21.6658203125,1021.8059268133871,1021.4325368442643,1021.6939338736379,1020.830522792182,100,98.28523969759284,65.82342418265002,57.00734530685574,4.095875,4.095875,4.095875,0.650875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548298.7818964,44552.473,22.0173828125,1022.0249677232624,22.125,22.25,22.25,22.437,21.6759765625,21.361328125,21.562109375,21.6607421875,1021.8421836054756,1021.4511115134754,1021.6912977932743,1020.8203136729411,100,98.04898906146698,66.10675668330123,57.10614883149842,4.095875,4.095875,4.095875,0.667875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548328.78305,44582.474,22.0072265625,1022.0622593124951,22.125,22.25,22.25,22.375,21.6861328125,21.3560546875,21.562109375,21.6505859375,1021.8323607225393,1021.4209171171846,1021.6824459477275,1020.8367886530152,100,98.12437866651523,65.67068002393427,57.00163373049361,4.095875,4.095875,4.095875,0.67675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548358.7850318,44612.476,22.0123046875,1022.0658901250412,22.125,22.25,22.25,22.375,21.6810546875,21.3560546875,21.562109375,21.6607421875,1021.8255724112146,1021.4408366513584,1021.6747305303287,1020.8307442590874,100,98.15600710213451,65.77915748322876,57.05685334578217,4.095875,4.095875,4.095875,0.655625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548388.7861557,44642.477,22.0123046875,1022.0555732488438,22.125,22.25,22.25,22.437,21.6810546875,21.361328125,21.5572265625,21.6607421875,1021.8307235756146,1021.3943620720165,1021.6775225519044,1020.8154307040909,100,98.43130427254064,66.01434462740171,57.001423082086745,4.095875,4.095875,4.095875,0.66825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548418.787283,44672.479,22.0072265625,1022.0249677232624,22.125,22.25,22.25,22.437,21.6759765625,21.3560546875,21.562109375,21.6556640625,1021.8389093108993,1021.3979923262859,1021.6939338736379,1020.8192765046188,100,98.33976804520631,66.17766447078861,57.11164953679557,4.095875,4.095875,4.095875,0.694875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548448.7884834,44702.48,22.0224609375,1022.0571583477108,22.125,22.25,22.25,22.437,21.6759765625,21.3560546875,21.5572265625,21.6556640625,1021.8307235756146,1021.4707159709553,1021.6831061346949,1020.8418932538057,100,98.48446336330926,66.02462224556449,56.792177289672466,4.095875,4.095875,4.095875,0.67825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548478.790396,44732.482,22.0224609375,1022.031653533408,22.125,22.25,22.187,22.437,21.6759765625,21.3560546875,21.5572265625,21.645703125,1021.8506091592055,1021.4308809118156,1021.6972161387811,1020.8611501653178,100,98.40837282925402,65.95886368057114,57.19987249734188,4.095875,4.095875,4.095875,0.6667500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548508.7919698,44762.483,22.0021484375,1022.0219129428962,22.125,22.25,22.25,22.437,21.6759765625,21.361328125,21.5572265625,21.6556640625,1021.8700151200421,1021.4411474916243,1021.69065160876,1020.8307442590874,100,98.25222382570719,65.86098106112223,57.271166097485725,4.095875,4.095875,4.095875,0.693375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548538.7940416,44792.485,22.0021484375,1022.03528484014,22.125,22.25,22.25,22.437,21.6759765625,21.3560546875,21.562109375,21.6505859375,1021.855280786423,1021.4325368442643,1021.649793672854,1020.810104556269,100,97.98230509737633,66.15552946062742,56.7153684896452,4.095875,4.095875,4.095875,0.674,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548568.796077,44822.487,22.0123046875,1022.0030947158483,22.125,22.25,22.25,22.437,21.6759765625,21.3560546875,21.5470703125,21.6556640625,1021.8501294218748,1021.4471651088621,1021.6903301833585,1020.8375502853858,100,98.29461768842336,65.86613386150235,57.039928583089825,4.095875,4.095875,4.095875,0.711375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548598.7977457,44852.489,22.0072265625,1022.0028637469219,22.125,22.25,22.25,22.437,21.6708984375,21.3560546875,21.5470703125,21.640625,1021.8417037894693,1021.4040068218267,1021.6990264395386,1020.834589815098,100,98.67079417845572,65.94825735029232,57.01221391487782,4.095875,4.095875,4.095875,0.729,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548628.799889,44882.491,22.0123046875,1021.999463136246,22.125,22.25,22.25,22.437,21.6759765625,21.345703125,21.5369140625,21.640625,1021.8800780648386,1021.4073266884303,1021.6770321825782,1020.809067634177,100,98.3922198268418,66.13886132531997,56.87428228400072,4.095875,4.095875,4.095875,0.7186250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548658.801932,44912.493,22.0173828125,1021.99629360517,22.125,22.25,22.25,22.437,21.65546875,21.345703125,21.5470703125,21.640625,1021.8470950478354,1021.4172862898711,1021.691971263094,1020.8263035913676,100,98.31544642452994,65.92643849031427,57.07801870174111,4.095875,4.095875,4.095875,0.7066250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548688.8030398,44942.494,22.0173828125,1022.0299532130246,22.125,22.25,22.25,22.437,21.660546875,21.345703125,21.5470703125,21.640625,1021.827209544796,1021.4372092569694,1021.6973853463536,1020.8477593269738,100,98.63310759521548,66.14976996386811,56.890784756284134,4.095875,4.095875,4.095875,0.727,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548718.804195,44972.495,22.0021484375,1021.9995787035988,22.125,22.25,22.187,22.437,21.6708984375,21.345703125,21.5419921875,21.645703125,1021.8337580797833,1021.4388654347131,1021.6788426270667,1020.8652164533951,100,98.59613282501165,65.67489952121147,57.243031746352536,4.095875,4.095875,4.095875,0.721875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548748.8060582,45002.497,22.0173828125,1021.999463136246,22.125,22.25,22.25,22.437,21.660546875,21.3560546875,21.5470703125,21.635546875,1021.807324261687,1021.4289058279754,1021.680483706338,1020.8482016514869,100,98.56311708378654,66.16581532333427,57.11081002439927,4.095875,4.095875,4.095875,0.758,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548778.807202,45032.498,22.0021484375,1022.0147658865321,22.125,22.25,22.25,22.437,21.6708984375,21.345703125,21.5369140625,21.635546875,1021.7773769072653,1021.4621045266086,1021.7018177429022,1020.8467211795147,100,98.2616025159795,65.9803666639616,57.05051574463223,4.095875,4.095875,4.095875,0.6607500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548808.8089676,45062.5,22.0021484375,1021.9860919412902,22.125,22.25,22.25,22.375,21.65546875,21.345703125,21.5470703125,21.635546875,1021.8248526087868,1021.4239298877695,1021.6875387886357,1020.837992773767,100,98.3854421917082,66.13886132531997,57.066806116177354,4.095875,4.095875,4.095875,0.6675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548838.8104424,45092.502,21.9767578125,1021.9596720940558,22.125,22.25,22.25,22.437,21.6708984375,21.345703125,21.5419921875,21.640625,1021.8141124779926,1021.4438452389987,1021.6678456803689,1020.816094801147,100,98.35923039515424,66.0300768145928,57.066806116177354,4.095875,4.095875,4.095875,0.659875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548868.8123026,45122.504,21.9919921875,1022.0117113553949,22.125,22.25,22.25,22.375,21.65546875,21.345703125,21.5369140625,21.635546875,1021.8150300452937,1021.4319141073044,1021.6821247856755,1020.8226794620036,100,98.23468023212135,66.05672911508995,56.923369826778504,4.095875,4.095875,4.095875,0.687125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548898.814186,45152.505,21.9970703125,1021.9556026699872,22.125,22.25,22.25,22.437,21.650390625,21.345703125,21.5419921875,21.640625,1021.8215784206917,1021.4106465553057,1021.6406073257807,1020.8316290061138,100,98.43389992965571,65.86067908664683,57.2863920313859,4.095875,4.095875,4.095875,0.666125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548928.81607,45182.507,22.0173828125,1021.9655728884863,22.125,22.25,22.25,22.437,21.65546875,21.345703125,21.5419921875,21.635546875,1021.825092647987,1021.4402136457921,1021.632402003974,1020.8362912943968,100,98.56311708378654,66.15490686173854,56.758762723008395,4.095875,4.095875,4.095875,0.685125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548958.8180025,45212.509,22.0123046875,1021.9926619157492,22.125,22.25,22.187,22.437,21.650390625,21.345703125,21.5419921875,21.640625,1021.785802092803,1021.4272458937567,1021.6776922333074,1020.8297065220119,100,98.41774742943977,65.9967301923059,56.93520272474629,4.095875,4.095875,4.095875,0.64675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729548988.8196776,45242.511,22.0173828125,1021.9911927729095,22.125,22.25,22.25,22.437,21.6708984375,21.345703125,21.5470703125,21.645703125,1021.7975015448138,1021.4289096507101,1021.6509442896136,1020.8331094529416,100,98.4231316049673,65.84945557109059,56.989797898728284,4.095875,4.095875,4.095875,0.679875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729549018.8208878,45272.512,22.0123046875,1021.9858606963924,22.125,22.25,22.187,22.375,21.6708984375,21.340625,21.5572265625,21.635546875,1021.7939876219955,1021.4139703637218,1021.6645634965869,1020.8348109185135,100,98.51067334090345,65.9700760687274,57.20452942297627,4.095875,4.095875,4.095875,0.672,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729549048.8227856,45302.514,22.0072265625,1021.9672731785649,22.125,22.25,22.25,22.437,21.660546875,21.345703125,21.5470703125,21.640625,1021.7991386641276,1021.443848943199,1021.6744100487292,1020.8131340973612,100,98.49850913952037,65.91428235925805,57.32553524848852,4.095875,4.095875,4.095875,0.703875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729549078.8247042,45332.516,22.0123046875,1021.9910772471488,22.125,22.25,22.25,22.437,21.660546875,21.345703125,21.5369140625,21.640625,1021.8304838121576,1021.452460241692,1021.6650539755842,1020.8362912943968,100,98.39153627390895,66.00218468406192,57.03930338271415,4.095875,4.095875,4.095875,0.682875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729549108.825826,45362.517,22.0123046875,1022.0078490545229,22.125,22.25,22.187,22.437,21.65546875,21.3560546875,21.5470703125,21.625390625,1021.8087215787033,1021.4073306823816,1021.6821247856755,1020.8669179339784,100,98.41096930317329,66.0670050311101,57.17660212086909,4.095875,4.095875,4.095875,0.667125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729549138.826974,45392.518,22.0173828125,1021.9977628310148,22.125,22.25,22.25,22.437,21.660546875,21.3509765625,21.5470703125,21.6505859375,1021.8054473656392,1021.4136551286072,1021.6699901306198,1020.8041845491363,100,98.41774742943977,66.04582029965266,56.86286233651719,4.095875,4.095875,4.095875,0.65425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729549168.8287191,45422.52,22.0123046875,1021.996178120805,22.125,22.25,22.25,22.375,21.65546875,21.345703125,21.5470703125,21.625390625,1021.8005360465385,1021.4322294930099,1021.6734286296013,1020.8005602441043,100,98.23538826210046,66.00218468406192,56.808271589506916,4.095875,4.095875,4.095875,0.6501250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
