t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
147128.945,23.75,23.125,23.312,23.25,23.375,22.4857421875,21.9927734375,22.2240234375,22.3275390625,1014.0647495730977,1013.9064579992873,1013.9173008673833,1013.8416351265331,99.17598066609855,99.21178771096439,99.91636935061433,99.73941977899301,3.85175,3.990875,4.034625,3.972875,3.3961455710688946,3.281300068665599,3.5273975738155188,3.281300068665599,0.9187640192263676,2.0344060425726713,1.8867475394827193,1.8211215381094072
147158.946,23.625,23.125,23.25,23.25,23.375,22.4908203125,21.998046875,22.2138671875,22.3224609375,1014.0893335085289,1013.9428451897917,1013.9571362971849,1013.8569624386141,98.98866881101823,99.052867334715,99.98195594929585,99.60343713986798,3.8192500000000003,3.9515000000000002,4.07425,3.979,3.3797390707255666,3.232080567635615,3.5602105745021744,3.3305195696955825,0.9351705195696957,2.0344060425726713,1.9195605401693752,1.7719020370794232
147188.947,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.003125,22.2240234375,22.3275390625,1014.0449222017878,1013.9233103012484,1013.9423533677963,1013.8376444511728,99.01680868033706,99.18084957459236,99.8751968314738,99.57623993879854,3.938,3.9475000000000002,4.0523750000000005,3.968875,3.3797390707255666,3.346926070038911,3.4781780727855347,3.346926070038911,0.9515770199130236,2.050812542915999,1.9195605401693752,1.8047150377660794
147218.948,23.625,23.125,23.25,23.25,23.375,22.4857421875,21.998046875,22.2240234375,22.3326171875,1014.0714656261616,1013.9231487293795,1013.9370112709424,1013.8495658835568,99.01145668005961,99.22325994659661,99.73389773884466,99.75573731867112,3.8036250000000003,3.97,4.05575,3.9526250000000003,3.5438040741588464,3.1992675669489588,3.625836575875487,3.281300068665599,0.9187640192263676,2.0344060425726713,1.9031540398260471,1.8211215381094072
147248.95,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.0083984375,22.2240234375,22.3375,1014.0765427245324,1013.8699865579972,1013.9210002570805,1013.8376444511728,99.14991417746575,99.24554071504484,100,99.685691900951,3.902625,3.9675000000000002,4.07125,3.9775,3.4781780727855347,3.232080567635615,3.3797390707255666,3.346926070038911,0.9515770199130236,2.050812542915999,1.8867475394827193,1.8211215381094072
147278.952,23.625,23.125,23.25,23.25,23.375,22.4908203125,22.0134765625,22.233984375,22.34765625,1014.0222973977527,1013.8799544598237,1013.8901918682727,1013.8001771150637,99.47100166434203,99.19489835365971,99.87851658911234,99.65849507970731,3.857625,3.968,4.041875,3.9766250000000003,3.4289585717555506,3.281300068665599,3.5109910734721907,3.3141130693522545,0.9351705195696957,2.0015930418860153,1.9031540398260471,1.7719020370794232
147308.954,23.625,23.125,23.25,23.25,23.375,22.501171875,22.0083984375,22.2390625,22.342578125,1014.0401656525677,1013.8583573422959,1013.8980046119589,1013.7902514986387,98.97865473041911,99.364137842332,100,99.64286746570825,3.8497500000000002,3.9246250000000003,4.043125,4.02275,3.3961455710688946,3.248487067978943,3.5109910734721907,3.2977065690089264,0.9187640192263676,2.0344060425726713,1.9031540398260471,1.8211215381094072
147338.956,23.75,23.125,23.25,23.25,23.375,22.4857421875,22.003125,22.233984375,22.342578125,1014.0206584578323,1013.8718086141565,1013.8951335316266,1013.7664088635705,99.1606175975455,99.0985788628452,99.7994873312076,99.92570801078215,3.8516250000000003,3.9747500000000002,4.049,4.0211250000000005,3.4453650720988787,3.2156740672922868,3.5273975738155188,3.264893568322271,0.9187640192263676,2.0015930418860153,1.9031540398260471,1.8047150377660794
147368.957,23.75,23.125,23.25,23.25,23.375,22.4857421875,21.998046875,22.2240234375,22.352734375,1013.9975535589473,1013.8298765341061,1013.8852781808439,1013.7845566830184,98.8287954171075,99.41663193573369,99.94340677120366,99.57690326945776,3.83025,4.017,4.025875,4.0015,3.4945845731288627,3.2977065690089264,3.5766170748455024,3.2156740672922868,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.7883085374227512
147398.958,23.75,23.125,23.25,23.25,23.375,22.49609375,22.0083984375,22.2240234375,22.3375,1013.99099785621,1013.8383434677789,1013.8733664352249,1013.757307524876,98.60467924000162,99.190914700655,99.98265310128195,99.54495546767585,3.8556250000000003,3.927375,4.077875,3.997625,3.4453650720988787,3.264893568322271,3.4125520714122226,3.4453650720988787,0.9187640192263676,2.0015930418860153,1.8703410391393913,1.7719020370794232
147428.96,23.625,23.125,23.25,23.25,23.375,22.4857421875,22.0083984375,22.244140625,22.3326171875,1013.9682124153456,1013.8101791984831,1013.8273752120327,1013.7218364332242,99.18133227702273,99.00833366083542,99.74942694432305,99.62519473914486,3.912375,4.0275,4.069875,3.97925,3.4125520714122226,3.248487067978943,3.363332570382239,3.346926070038911,0.9515770199130236,2.0179995422293433,1.8703410391393913,1.8211215381094072
147458.962,23.625,23.125,23.25,23.25,23.375,22.4857421875,22.0083984375,22.2240234375,22.342578125,1013.9696918296318,1013.8168244562963,1013.8388730129416,1013.7235394899161,98.53907694180016,98.96520327196806,99.90555432026578,99.40352189123237,3.907375,4.001375,4.091125,4.023625,3.2977065690089264,3.2977065690089264,3.5273975738155188,3.3141130693522545,0.9351705195696957,2.0344060425726713,1.8867475394827193,1.8211215381094072
147488.963,23.75,23.125,23.25,23.25,23.375,22.4857421875,22.01875,22.233984375,22.34765625,1013.9501841039036,1013.7638214180555,1013.8158774143832,1013.711618094575,99.00541460539793,99.06364994955419,99.88863556783141,99.21787530940072,3.832125,3.95975,4.0280000000000005,4.011125,3.4453650720988787,3.281300068665599,3.5438040741588464,3.2977065690089264,0.9187640192263676,2.0179995422293433,1.8703410391393913,1.8211215381094072
147518.965,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0134765625,22.233984375,22.342578125,1013.973607244827,1013.7752916128269,1013.8332112901538,1013.7059217666778,98.98144026161165,99.17686527640157,99.90223551720297,99.73672045557838,3.865625,3.92525,4.095875,3.987375,3.4289585717555506,3.3305195696955825,3.4289585717555506,3.264893568322271,0.9351705195696957,2.0344060425726713,1.9195605401693752,1.8047150377660794
147548.966,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.023828125,22.233984375,22.3578125,1013.946906229957,1013.7685677248436,1013.8204837379052,1013.706721050467,98.73245369067104,99.46258190917447,99.77785572595799,99.78429077246949,3.88925,3.9845,4.0825000000000005,3.9602500000000003,3.4125520714122226,3.1664545662623027,3.3797390707255666,3.363332570382239,0.9515770199130236,2.0344060425726713,1.9031540398260471,1.8211215381094072
147578.968,23.75,23.187,23.25,23.25,23.375,22.49609375,22.01875,22.254296875,22.3578125,1013.9768851997535,1013.7673027008242,1013.7876318586224,1013.6551233448897,99.09242678836486,99.35545927662558,100,99.61705051280704,3.908,3.93775,4.01925,4.007,3.4617715724422062,3.281300068665599,3.4945845731288627,3.3305195696955825,0.9351705195696957,2.0344060425726713,1.8703410391393913,1.8211215381094072
147608.97,23.75,23.125,23.25,23.25,23.375,22.511328125,22.0291015625,22.254296875,22.362890625,1013.9640913732036,1013.7639008518702,1013.7859892653566,1013.6859896116184,98.65957775125267,98.8001515548801,99.93066702170648,99.53001509802394,3.952125,3.95175,4.015375,4.001625,3.281300068665599,3.1664545662623027,3.5273975738155188,3.264893568322271,0.9351705195696957,2.0179995422293433,1.9031540398260471,1.7883085374227512
147638.972,23.75,23.125,23.25,23.25,23.375,22.511328125,22.0291015625,22.2642578125,22.36796875,1013.9295136518183,1013.7240277685169,1013.8024233658236,1013.6709557528555,98.9432585470039,99.16350440707252,99.69407656084316,99.35662469525289,3.8312500000000003,3.932125,4.050625,3.963625,3.4453650720988787,3.248487067978943,3.5273975738155188,3.346926070038911,0.9351705195696957,2.0179995422293433,1.9031540398260471,1.7883085374227512
147668.974,23.75,23.125,23.25,23.25,23.375,22.51640625,22.039453125,22.2693359375,22.362890625,1013.9313113207194,1013.7726028389785,1013.7814812308634,1013.6709557528555,98.93464811854003,99.14733020722478,100,99.81969611585737,3.88425,4.0043750000000005,4.022,3.947125,3.3797390707255666,3.1828610666056307,3.5602105745021744,3.3961455710688946,0.9351705195696957,2.0344060425726713,1.9031540398260471,1.7719020370794232
147698.976,23.75,23.125,23.25,23.25,23.375,22.511328125,22.039453125,22.2642578125,22.362890625,1013.944423338534,1013.767460861512,1013.761357222639,1013.6621458972317,98.77873634579957,98.9801921625506,99.72930286967706,99.9624797473449,3.896875,3.98125,4.045875,3.9998750000000003,3.4125520714122226,3.2977065690089264,3.4617715724422062,3.3141130693522545,0.9515770199130236,2.050812542915999,1.9031540398260471,1.7719020370794232
147728.978,23.75,23.125,23.312,23.25,23.375,22.51640625,22.039453125,22.2642578125,22.36796875,1013.9460623410589,1013.747444680738,1013.7679278027545,1013.663849019223,99.24368955003615,99.15811301593969,99.79211945754149,99.42734567296658,3.89925,3.964875,4.06325,4.001625,3.2977065690089264,3.2156740672922868,3.3141130693522545,3.264893568322271,0.9351705195696957,2.0179995422293433,1.8703410391393913,1.7719020370794232
147758.98,23.625,23.187,23.312,23.25,23.375,22.511328125,22.0498046875,22.2642578125,22.3578125,1013.958174123589,1013.7456256838008,1013.7954402953465,1013.6856953770309,98.96141019695862,98.81843760069039,99.84079291970994,99.40627339453985,3.902375,4.06525,4.045875,3.991375,3.2977065690089264,3.264893568322271,3.609430075532159,3.363332570382239,0.9187640192263676,2.0344060425726713,1.9195605401693752,1.8047150377660794
147788.981,23.625,23.125,23.312,23.25,23.375,22.521484375,22.0341796875,22.259375,22.362890625,1013.9278746630993,1013.7672236105858,1013.7712059289594,1013.7047239684703,99.44309046610898,98.74294942303501,99.97599320946688,99.99375332695692,3.8621250000000003,3.9785,4.038625,3.96325,3.4289585717555506,3.232080567635615,3.4945845731288627,3.4617715724422062,0.9023575188830397,2.0015930418860153,1.9031540398260471,1.8211215381094072
147818.983,23.75,23.187,23.312,23.25,23.375,22.50625,22.0291015625,22.2642578125,22.36796875,1013.9016508526012,1013.7491855413845,1013.7457491411951,1013.7166458364268,99.03634286098988,99.05636353446125,99.70963411029105,99.4382256887199,3.834625,3.978625,4.003625,3.980125,3.4781780727855347,3.264893568322271,3.5766170748455024,3.2977065690089264,0.9187640192263676,2.0179995422293433,1.9195605401693752,1.7719020370794232
147848.985,23.625,23.125,23.25,23.25,23.375,22.511328125,22.0341796875,22.254296875,22.36796875,1013.9527770972019,1013.7506098197304,1013.7720310366404,1013.6488153463295,99.01493370217506,99.14122266251519,99.91040151950055,99.77618037663196,3.82275,3.91325,4.0451250000000005,3.99275,3.4453650720988787,3.232080567635615,3.4453650720988787,3.281300068665599,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.8211215381094072
147878.986,23.625,23.125,23.25,23.25,23.375,22.50625,22.039453125,22.254296875,22.3578125,1013.9409865747064,1013.7624766824788,1013.7556048499914,1013.7016117203058,99.01355354011444,99.16350440707252,99.91040151950055,99.64562971147443,3.894875,3.9602500000000003,4.095875,4.004875,3.3961455710688946,3.1500480659189747,3.4453650720988787,3.3797390707255666,0.9351705195696957,2.0179995422293433,1.8703410391393913,1.7883085374227512
147908.988,23.75,23.125,23.25,23.25,23.375,22.49609375,22.01875,22.244140625,22.362890625,1013.9277159036734,1013.7373981192045,1013.7892744519544,1013.7084241606639,98.93117563342469,99.37561150573072,99.822509407852,99.65037881831017,3.8120000000000003,3.937875,4.064375,4.0015,3.4453650720988787,3.248487067978943,3.4781780727855347,3.3961455710688946,0.9515770199130236,2.0015930418860153,1.9195605401693752,1.7883085374227512
147938.99,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.023828125,22.244140625,22.3578125,1013.9160843034817,1013.7390594842716,1013.7334263159802,1013.6811744060977,99.31184879444245,99.37774165248219,99.94008930452128,99.79180665195608,3.880875,3.925625,4.065125,3.979,3.4453650720988787,3.264893568322271,3.5602105745021744,3.3961455710688946,0.9515770199130236,2.0344060425726713,1.8867475394827193,1.7883085374227512
147968.992,23.75,23.187,23.25,23.25,23.375,22.501171875,22.01875,22.24921875,22.3578125,1013.8880633049764,1013.7324140244116,1013.7625876464344,1013.6706615079036,98.83552393211936,99.38241358188432,99.77383732352462,99.92778923031192,3.8708750000000003,3.9798750000000003,4.0425,3.98775,3.4781780727855347,3.2156740672922868,3.4617715724422062,3.346926070038911,0.9351705195696957,2.0179995422293433,1.9031540398260471,1.8375280384527353
147998.994,23.75,23.125,23.312,23.25,23.375,22.501171875,22.0291015625,22.254296875,22.362890625,1013.878388196482,1013.6942026513466,1013.7363055464645,1013.6584452004118,98.75663855470906,98.99496477318509,99.8989162515654,99.79724606282163,3.895,3.943625,4.088625,3.9762500000000003,3.3797390707255666,3.281300068665599,3.5109910734721907,3.281300068665599,0.9187640192263676,1.985186541542687,1.8867475394827193,1.7883085374227512
148028.996,23.75,23.125,23.25,23.25,23.375,22.50625,22.023828125,22.259375,22.362890625,1013.8605179620953,1013.6759276595628,1013.729735024133,1013.6062376754417,98.7719824950427,99.25701343464411,99.97529623819989,99.64493916504914,3.895625,3.9775,4.059,4.026625,3.3797390707255666,3.2977065690089264,3.3797390707255666,3.4289585717555506,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.8047150377660794
148058.997,23.75,23.125,23.25,23.25,23.375,22.501171875,22.023828125,22.254296875,22.36796875,1013.8211826333189,1013.6709435723238,1013.6632066945821,1013.5886167063936,99.3011456207624,99.22748328004157,99.79683268670263,99.66807929532149,3.8356250000000003,3.973375,4.02425,4.0125,3.4781780727855347,3.248487067978943,3.5109910734721907,3.363332570382239,0.9515770199130236,2.0179995422293433,1.8867475394827193,1.7883085374227512
148088.998,23.625,23.125,23.25,23.25,23.375,22.50625,22.023828125,22.259375,22.362890625,1013.8293774903348,1013.62252781043,1013.7005794070328,1013.5749916484076,99.10848255228835,98.86416586693663,99.89417764014559,99.73879520740591,3.938375,3.986125,4.086625,4.0520000000000005,3.3141130693522545,3.346926070038911,3.4617715724422062,3.363332570382239,0.9515770199130236,2.0179995422293433,1.9031540398260471,1.7883085374227512
148119.0,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0291015625,22.2642578125,22.362890625,1013.8077549488349,1013.6543299526169,1013.6726544952636,1013.5664759894908,98.94932667034519,99.33928658768087,99.94689035762217,100,3.88925,3.948,4.095375,3.997625,3.3141130693522545,3.3305195696955825,3.281300068665599,3.3797390707255666,0.9515770199130236,2.0344060425726713,1.9031540398260471,1.7719020370794232
148149.001,23.75,23.125,23.312,23.25,23.375,22.511328125,22.0291015625,22.254296875,22.3578125,1013.770216953519,1013.6277481752405,1013.6356938889918,1013.5409290234678,98.55858625843439,99.30694097176516,99.86713766372718,99.86865063568305,3.870375,3.943125,4.046,3.988375,3.5438040741588464,3.3141130693522545,3.4945845731288627,3.232080567635615,0.9023575188830397,2.0344060425726713,1.9195605401693752,1.8375280384527353
148179.003,23.75,23.125,23.25,23.25,23.375,22.511328125,22.0341796875,22.254296875,22.362890625,1013.7934778135187,1013.6131068160206,1013.6533540409054,1013.5644775413754,98.96607305074987,99.17357065857357,99.91720205918449,99.75442229155166,3.845625,3.977875,4.095875,3.971375,3.4453650720988787,3.1500480659189747,3.4617715724422062,3.264893568322271,0.9187640192263676,2.0344060425726713,1.8703410391393913,1.8211215381094072
148209.004,23.75,23.125,23.312,23.25,23.375,22.511328125,22.0341796875,22.2642578125,22.36796875,1013.7967557801613,1013.5830466452029,1013.6069488963537,1013.5474460930807,98.92860656119151,99.14122266251519,99.91179399578935,99.67351903473457,3.827,3.9505,4.0123750000000005,3.947625,3.4453650720988787,3.2156740672922868,3.609430075532159,3.3797390707255666,0.9187640192263676,1.985186541542687,1.8867475394827193,1.8047150377660794
148239.006,23.625,23.125,23.25,23.25,23.375,22.511328125,22.0291015625,22.254296875,22.36796875,1013.7192520466551,1013.5646165237939,1013.568757559512,1013.5037558646374,98.8248192120687,99.44101925364741,100,99.59667187883473,3.8135,3.964875,4.0385,3.979375,3.5602105745021744,3.264893568322271,3.5109910734721907,3.3961455710688946,0.9515770199130236,2.0344060425726713,1.9031540398260471,1.8375280384527353
148269.008,23.75,23.125,23.25,23.25,23.375,22.4857421875,22.0291015625,22.244140625,22.362890625,1013.7736524952786,1013.5762460311504,1013.5560268647511,1013.5020527493685,99.07706177263093,99.44640993075257,100,100,3.924375,3.93,4.02675,3.972125,3.4289585717555506,3.3141130693522545,3.5109910734721907,3.3797390707255666,0.9515770199130236,2.0179995422293433,1.9031540398260471,1.7883085374227512
148299.01,23.75,23.125,23.25,23.25,23.375,22.501171875,22.01875,22.244140625,22.3578125,1013.7176131058435,1013.5546483772854,1013.5675249538149,1013.4785049309619,99.19877152084054,99.59734531056837,99.91985142005797,99.77687237775915,3.8895,3.94325,4.095875,3.9806250000000003,3.4125520714122226,3.232080567635615,3.4781780727855347,3.3797390707255666,0.9187640192263676,2.0015930418860153,1.8867475394827193,1.8047150377660794
148329.012,23.75,23.125,23.25,23.25,23.375,22.501171875,22.01875,22.24921875,22.352734375,1013.707779462364,1013.5362185771177,1013.5658823694632,1013.4606785099916,98.45013211785755,99.32640285553735,99.93136352708025,99.53139363744363,3.90725,4.0287500000000005,4.078875,3.9905,3.3797390707255666,3.1664545662623027,3.5438040741588464,3.3797390707255666,0.9351705195696957,2.050812542915999,1.9031540398260471,1.8375280384527353
148359.014,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.0291015625,22.244140625,22.352734375,1013.697945821269,1013.539696162116,1013.539190181521,1013.4447388821088,99.01749885624572,99.36624102517644,99.75761313567855,99.53545487877842,3.8516250000000003,3.980375,4.001625,3.997625,3.4289585717555506,3.1664545662623027,3.5438040741588464,3.3961455710688946,0.9515770199130236,2.0179995422293433,1.8867475394827193,1.8375280384527353
148389.016,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.01875,22.24921875,22.3578125,1013.7225299284771,1013.5561545413444,1013.5441178920368,1013.4651759131829,99.15060586390825,99.34398555828949,100,99.65443709558261,3.895375,3.919,4.034125,4.009625,3.4289585717555506,3.3797390707255666,3.4617715724422062,3.4289585717555506,0.9187640192263676,2.0344060425726713,1.9031540398260471,1.7719020370794232
148419.018,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.023828125,22.244140625,22.3578125,1013.7225299284771,1013.5211857913765,1013.5194793454449,1013.4481450532393,98.93186484882978,99.16069189630134,99.81640619295311,99.67144647998379,3.854625,3.957625,4.018625,3.9535,3.4781780727855347,3.3141130693522545,3.4617715724422062,3.3141130693522545,0.9351705195696957,2.0344060425726713,1.9031540398260471,1.7719020370794232
148449.02,23.75,23.125,23.25,23.25,23.375,22.50625,22.01875,22.244140625,22.34765625,1013.6946679414337,1013.5261698191799,1013.5330306964028,1013.4388343464243,99.0756801100287,98.8749490988669,99.9292739810854,99.33961711585158,3.853625,3.946125,4.0535,4.020625,3.3797390707255666,3.363332570382239,3.5438040741588464,3.1992675669489588,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.8047150377660794
148479.022,23.625,23.125,23.25,23.25,23.375,22.49609375,22.0083984375,22.2390625,22.342578125,1013.66860180626,1013.5045723697883,1013.4993578865028,1013.4157864390488,98.74919802455058,99.00574782879309,99.77314256797155,99.85025391667602,3.8773750000000002,3.975625,4.050375,3.986,3.3797390707255666,3.3141130693522545,3.4125520714122226,3.346926070038911,0.9351705195696957,2.0344060425726713,1.9031540398260471,1.7719020370794232
148509.023,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0291015625,22.254296875,22.352734375,1013.6373050872,1013.4898554846956,1013.4895025559367,1013.4208956922047,99.09777871836016,99.16889578938896,99.93066702170648,99.72515006751333,3.848125,3.9015,4.077875,3.9711250000000002,3.3797390707255666,3.346926070038911,3.5273975738155188,3.4453650720988787,0.9187640192263676,2.0344060425726713,1.8867475394827193,1.7883085374227512
148539.024,23.75,23.125,23.25,23.25,23.375,22.49609375,22.01875,22.233984375,22.352734375,1013.6636849507531,1013.4965009048128,1013.4960727760482,1013.4201007079215,99.18202433346006,99.30085855464272,99.98404737538027,99.40896175638494,3.8308750000000003,3.968125,4.07375,3.938625,3.4453650720988787,3.248487067978943,3.5273975738155188,3.4125520714122226,0.9023575188830397,2.0344060425726713,1.8867475394827193,1.7883085374227512
148569.026,23.75,23.125,23.25,23.25,23.375,22.49609375,22.0134765625,22.233984375,22.352734375,1013.6469818848907,1013.4879589550054,1013.5010004418301,1013.4047731919464,99.23623321196703,99.32242212699079,100,99.61636025152359,3.8697500000000002,3.966875,4.05,3.9835000000000003,3.4781780727855347,3.264893568322271,3.5109910734721907,3.3797390707255666,0.9351705195696957,2.0344060425726713,1.9195605401693752,1.8047150377660794
148599.028,23.75,23.125,23.25,23.25,23.375,22.49609375,22.01875,22.233984375,22.342578125,1013.6404261862702,1013.4813135909976,1013.4993578865028,1013.418397650305,98.69965250289354,99.12834489808009,100,99.5993513812181,3.924125,3.99,4.064875,4.002625,3.4945845731288627,3.2156740672922868,3.4781780727855347,3.346926070038911,0.9515770199130236,2.0344060425726713,1.8867475394827193,1.8211215381094072
148629.03,23.625,23.125,23.25,23.25,23.375,22.49609375,22.0083984375,22.2240234375,22.352734375,1013.6107689104479,1013.4830560537537,1013.4861384866067,1013.4368354946852,99.33583140813928,99.17006759443781,100,99.53338681146,3.8228750000000002,3.976375,4.066125,3.9867500000000002,3.4453650720988787,3.1664545662623027,3.4781780727855347,3.3961455710688946,0.9515770199130236,2.0179995422293433,1.9031540398260471,1.8211215381094072
148659.032,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.0083984375,22.2240234375,22.352734375,1013.6620459990501,1013.4529981930525,1013.4977153312423,1013.4186934813171,99.01007641875682,99.20780437071313,99.84746229885987,99.71222369999762,3.908875,3.9275,4.063375,3.9242500000000002,3.346926070038911,3.1336415655756467,3.5766170748455024,3.2977065690089264,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.7883085374227512
148689.033,23.625,23.125,23.25,23.25,23.375,22.4857421875,22.0083984375,22.2390625,22.342578125,1013.6074910902053,1013.4647814524413,1013.4557516556904,1013.3707120660733,98.81740294546678,98.82431306819502,100,100,3.857875,3.9725,4.04725,3.99525,3.3305195696955825,3.232080567635615,3.4453650720988787,3.3141130693522545,0.9351705195696957,2.0344060425726713,1.8703410391393913,1.7883085374227512
148719.035,23.625,23.125,23.25,23.25,23.375,22.4908203125,22.0083984375,22.244140625,22.342578125,1013.6191201730716,1013.431401302874,1013.466506793929,1013.3778204476612,99.13851914639672,98.86815783426542,99.75483478194421,99.7190192311088,3.920125,3.976,3.982,4.080125,3.3305195696955825,3.2156740672922868,3.4945845731288627,3.1992675669489588,0.9023575188830397,2.0344060425726713,1.8867475394827193,1.7719020370794232
148749.036,23.625,23.125,23.25,23.25,23.375,22.4908203125,22.0083984375,22.2240234375,22.342578125,1013.592897402961,1013.4647814524413,1013.446717495368,1013.3621967890747,99.1331674659775,99.37491918779389,99.79268939683537,99.77885152672958,3.94875,4.0335,4.04775,3.9943750000000002,3.4289585717555506,3.1828610666056307,3.5438040741588464,3.3797390707255666,0.9351705195696957,2.0179995422293433,1.8703410391393913,1.7719020370794232
148779.037,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.0083984375,22.233984375,22.34765625,1013.6027309397656,1013.4431027690829,1013.4647854449296,1013.3301352937895,99.2983721328131,99.02989864370487,99.63045227167132,99.80535524831672,3.9010000000000002,3.9330000000000003,4.04625,3.968125,3.4289585717555506,3.1500480659189747,3.4781780727855347,3.346926070038911,0.9351705195696957,2.0015930418860153,1.8703410391393913,1.7883085374227512
148809.04,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.233984375,22.3326171875,1013.5783033789135,1013.4081431263121,1013.417151777084,1013.380634156922,99.01214679593829,99.05005959508662,100,100,3.89175,3.93,4.05675,3.9785,3.363332570382239,3.2977065690089264,3.4453650720988787,3.232080567635615,0.9023575188830397,2.0179995422293433,1.8867475394827193,1.8211215381094072
148839.042,23.75,23.125,23.25,23.25,23.375,22.4908203125,22.0083984375,22.244140625,22.342578125,1013.5616016346257,1013.4448455331278,1013.4574719493457,1013.3550881200472,99.02889323691772,99.27929484124525,99.9360748092193,99.70744919636375,3.8975,3.986625,4.07375,4.012875,3.4617715724422062,3.1992675669489588,3.4617715724422062,3.4289585717555506,0.9187640192263676,2.0344060425726713,1.9031540398260471,1.8211215381094072
148869.043,23.75,23.125,23.25,23.25,23.375,22.50625,22.0134765625,22.2390625,22.342578125,1013.5881369910006,1013.4165213489831,1013.4270855179634,1013.3607900291281,99.04494949367786,99.17686527640157,99.93066702170648,99.75303874748539,3.840625,3.9445,3.99025,3.949625,3.346926070038911,3.248487067978943,3.4945845731288627,3.4617715724422062,0.9187640192263676,2.0015930418860153,1.8867475394827193,1.8211215381094072
148899.045,23.75,23.125,23.25,23.25,23.375,22.501171875,22.01875,22.244140625,22.34765625,1013.5815812493441,1013.4066350485008,1013.4072965424452,1013.3834278506749,99.1291986794025,99.32170382052308,99.87990859724013,99.87131748343688,3.8595,3.926625,4.0925,3.9815,3.4617715724422062,3.3141130693522545,3.4945845731288627,3.281300068665599,0.9351705195696957,2.0344060425726713,1.8703410391393913,1.7883085374227512
148929.047,23.75,23.125,23.25,23.25,23.375,22.501171875,22.01875,22.244140625,22.352734375,1013.5735427054301,1013.4084491766246,1013.4410461533947,1013.3482758462648,99.06172287143673,99.17827192261818,99.93066702170648,99.7360288516139,3.903125,3.9442500000000003,4.053,3.99375,3.346926070038911,3.1992675669489588,3.3961455710688946,3.281300068665599,0.9351705195696957,2.0344060425726713,1.9195605401693752,1.7719020370794232
148959.048,23.75,23.125,23.25,23.25,23.375,22.501171875,22.01875,22.244140625,22.34765625,1013.5750255087474,1013.4066350485008,1013.4159976132041,1013.3485723495953,98.8729901786412,98.99356232278497,100,99.47967918646182,3.8445,4.03125,4.095875,4.0335,3.4125520714122226,3.232080567635615,3.5930235751888304,3.346926070038911,0.9351705195696957,2.050812542915999,1.8867475394827193,1.8375280384527353
148989.05,23.625,23.125,23.25,23.25,23.375,22.501171875,22.01875,22.254296875,22.34765625,1013.596487985232,1013.3949239579796,1013.4689700104697,1013.3570876237337,98.75523768471052,99.03130199924958,99.80087745911591,99.99571980114168,3.891875,3.938,4.095875,4.035,3.4289585717555506,3.363332570382239,3.4617715724422062,3.3797390707255666,0.9351705195696957,2.050812542915999,1.8867475394827193,1.8375280384527353
149019.052,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0134765625,22.244140625,22.342578125,1013.6045263497778,1013.4548134915598,1013.4780046733031,1013.3840402963879,99.42423002005769,98.82103258659208,99.80559033995215,99.76253373564785,3.93875,3.9442500000000003,4.095875,3.9945,3.3305195696955825,3.3305195696955825,3.4945845731288627,3.363332570382239,0.9515770199130236,2.0344060425726713,1.8867475394827193,1.7883085374227512
149049.053,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0134765625,22.2390625,22.34765625,1013.5881369910006,1013.4215869729808,1013.5034642133992,1013.3976648571111,99.00075265344289,99.4079556937172,99.8751968314738,99.68707404037951,3.88325,3.927375,4.06825,3.986625,3.363332570382239,3.3797390707255666,3.5273975738155188,3.3961455710688946,0.9351705195696957,2.0344060425726713,1.8703410391393913,1.8211215381094072
149079.054,23.625,23.125,23.25,23.25,23.375,22.49609375,22.01875,22.2390625,22.3578125,1013.5946927337167,1013.4282322745188,1013.4558293694514,1013.4001623800426,99.14059384557346,99.58117399331546,99.84414121459967,99.7081405152041,3.862625,3.919625,4.08825,3.99675,3.363332570382239,3.3305195696955825,3.5109910734721907,3.346926070038911,0.9351705195696957,2.0344060425726713,1.9031540398260471,1.8211215381094072
