time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733287430.3375926,50762.975,21.2283203125,1024.0981441867978,21.312,21.312,21.25,21.437,20.8091796875,20.6107421875,20.779296875,20.8021484375,1023.5523655879916,999.7526603577483,1023.6093245018509,1005.7778424423142,44.51862066262494,55.45410680883488,38.87103331083796,36.32569879629193,4.095875,4.095875,4.095875,0.61575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287460.338805,50792.977,21.2435546875,1024.0827779809797,21.312,21.375,21.25,21.437,20.814453125,20.6107421875,20.779296875,20.7919921875,1023.5768991544759,999.7526681443763,1023.6049291709247,1005.7894087395306,44.591185479577824,55.280074961657746,38.55266456008687,36.51899691082973,4.095875,4.095875,4.095875,0.628375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287490.3399537,50822.978,21.2384765625,1024.0707258365364,21.375,21.375,21.25,21.437,20.81953125,20.6107421875,20.779296875,20.7970703125,1023.5619185237234,999.7790221128708,1023.6267605494769,1005.811166682372,44.546479610694746,55.323833129114064,38.84907807519614,36.24281938713557,4.095875,4.095875,4.095875,0.6930000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287520.3414023,50852.979,21.2333984375,1024.0334456615365,21.312,21.312,21.25,21.437,20.8296875,20.62109375,20.77421875,20.8021484375,1023.5735458866178,999.8073460893316,1023.6600665487564,1005.7965266653285,44.55218250575025,55.24195905720922,38.541681984349154,36.51345191195795,4.095875,4.095875,4.095875,0.541375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287550.3431463,50882.981,21.2283203125,1024.0437176609737,21.312,21.375,21.25,21.437,20.824609375,20.6158203125,20.779296875,20.8072265625,1023.568721275487,999.8073460893316,1023.603290003938,1005.7894087395306,44.58567958746676,55.33472329285512,38.739274643246645,36.220699195907216,4.095875,4.095875,4.095875,0.690125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287580.344981,50912.983,21.2384765625,1024.0588377194179,21.312,21.375,21.25,21.437,20.8296875,20.62109375,20.779296875,20.8072265625,1023.5887448889141,999.7692238243222,1023.6338394281291,1005.8046959577057,44.53573069959597,55.35711278325806,38.80517425688834,36.37534086670573,4.095875,4.095875,4.095875,0.68375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287610.3465781,50942.984,21.2384765625,1024.0181610784016,21.312,21.312,21.25,21.437,20.814453125,20.626171875,20.7892578125,20.7970703125,1023.6206012243886,999.805681575609,1023.6190866802258,1005.7890849658154,44.546676103270954,55.65073192289869,38.72831579195511,36.44719289859309,4.095875,4.095875,4.095875,0.690875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287640.3484159,50972.986,21.2384765625,1024.0537428131474,21.312,21.375,21.25,21.437,20.81953125,20.62109375,20.7841796875,20.7970703125,1023.5904215374238,999.8139674327477,1023.6000116701631,1005.7863352698897,44.836474401521905,55.65658714608923,38.61853958525207,36.45269397357091,4.095875,4.095875,4.095875,0.693625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287670.35028,51002.988,21.2384765625,1024.0231733889589,21.312,21.312,21.25,21.437,20.834765625,20.626171875,20.7892578125,20.8123046875,1023.600481430176,999.7740430673612,1023.603290003938,1005.814563870602,44.518881356515735,55.248206444521514,38.98629598390728,36.54104744016809,4.095875,4.095875,4.095875,0.688875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287700.351647,51032.989,21.2435546875,1024.031664893368,21.375,21.375,21.25,21.437,20.8400390625,20.62109375,20.7892578125,20.8021484375,1023.6000707935632,999.8187789385444,1023.6453137913178,1005.7462078070897,44.68610892337033,55.52005829024362,38.69539910067281,36.143390022965775,4.095875,4.095875,4.095875,0.692375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287730.3535395,51062.991,21.2384765625,1024.0587553491287,21.312,21.375,21.25,21.437,20.8296875,20.626171875,20.7841796875,20.8072265625,1023.6118075258973,999.8123025581287,1023.6289218448987,1005.7945044782817,44.585745511273615,55.378687754840506,38.805167180771875,36.36431686489835,4.095875,4.095875,4.095875,0.546875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287760.3554487,51092.993,21.2435546875,1024.0419370990992,21.312,21.312,21.25,21.437,20.834765625,20.626171875,20.779296875,20.7970703125,1023.6065720641443,999.8156246043789,1023.6272826506209,1005.7775186849351,44.46335620505496,55.41156463853947,38.82163383229669,36.20962626987542,4.095875,4.095875,4.095875,0.5345,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287790.3573165,51122.995,21.2486328125,1024.053660401471,21.312,21.375,21.25,21.437,20.834765625,20.6314453125,20.7841796875,20.7970703125,1023.6015419961454,999.8172817760776,1023.6278775156923,1005.7792172639496,44.68617597476831,55.58580468833086,38.77772258525525,36.220699195907216,4.095875,4.095875,4.095875,0.567125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287820.3590024,51152.997,21.2333984375,1024.0385405238608,21.312,21.375,21.25,21.437,20.8400390625,20.6314453125,20.7841796875,20.7919921875,1023.6034241452554,999.8023672332279,1023.6508258734378,1005.8162624648237,44.75303840848245,55.346222307074825,38.783211521989436,36.579732069067745,4.095875,4.095875,4.095875,0.68775,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287850.3603642,51182.998,21.2333984375,1024.0538251146718,21.312,21.375,21.25,21.437,20.8400390625,20.6314453125,20.7841796875,20.7970703125,1023.5988047811823,999.8106453598062,1023.6722502119188,1005.8043723067659,44.64153374865191,55.38453712308026,38.552668589068894,36.44717047113874,4.095875,4.095875,4.095875,0.6873750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287880.3622215,51213.0,21.2333984375,1024.0639326263279,21.312,21.375,21.25,21.437,20.8451171875,20.626171875,20.7841796875,20.7970703125,1023.6151608787186,999.7773573800929,1023.6403962066968,1005.780915843035,44.65274426567375,55.389379611731044,38.90945463381711,36.4361459937631,4.095875,4.095875,4.095875,0.68525,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287910.3641953,51243.002,21.2384765625,1024.079217350896,21.312,21.375,21.25,21.437,20.8451171875,20.626171875,20.7892578125,20.8021484375,1023.6534234943252,999.818931352096,1023.6589496042656,1005.7914309672889,44.602596086735055,55.35711278325806,38.61853958525207,36.30908001307366,4.095875,4.095875,4.095875,0.541875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287940.365765,51273.003,21.2384765625,1024.1130194583052,21.312,21.375,21.25,21.437,20.834765625,20.6314453125,20.7892578125,20.8021484375,1023.6203961225652,999.8205885507574,1023.6460226703664,1005.7928058986269,44.580307770203504,55.33533179584928,38.95338172952761,36.17093275887539,4.095875,4.095875,4.095875,0.564125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733287970.367739,51303.005,21.2435546875,1024.1012952965475,21.312,21.375,21.25,21.437,20.834765625,20.6314453125,20.7943359375,20.8021484375,1023.606982818207,999.7775096740078,1023.6158082925311,1005.8063945378588,44.47443627493993,55.45553136103981,38.695410684989554,36.29805667476325,4.095875,4.095875,4.095875,0.53325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288000.3696513,51333.007,21.2435546875,1024.104609906835,21.312,21.375,21.25,21.437,20.8400390625,20.6314453125,20.7892578125,20.8021484375,1023.6101308496077,999.8073387469013,1023.6441967287848,1005.8278290545836,44.55801930782381,55.55313536232014,38.695410684989554,36.52441326350003,4.095875,4.095875,4.095875,0.687125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288030.371424,51363.009,21.2486328125,1024.1147177904036,21.312,21.312,21.25,21.437,20.8501953125,20.6314453125,20.7892578125,20.8072265625,1023.6352810024193,999.8071786455238,1023.6327222737856,1005.8077694944266,44.3908511910665,55.33533179584928,38.86007879740375,36.15988458220463,4.095875,4.095875,4.095875,0.688625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288060.3733077,51393.011,21.2537109375,1024.0826139571375,21.312,21.375,21.25,21.437,20.8451171875,20.6314453125,20.7892578125,20.7970703125,1023.6116021328687,999.818931352096,1023.6535097670104,1005.8213582479159,44.37407044937821,55.188306464537675,38.67342575167214,36.48576963629887,4.095875,4.095875,4.095875,0.61275,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288090.3752487,51423.013,21.2587890625,1024.0908588190139,21.312,21.375,21.25,21.437,20.8501953125,20.6314453125,20.7841796875,20.7970703125,1023.618308892297,999.8320364203479,1023.6715409193613,1005.8063945378588,44.51907927515507,55.6130288857572,38.651485224362986,36.54657085443662,4.095875,4.095875,4.095875,0.694625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288120.3771017,51453.015,21.2537109375,1024.079052831263,21.312,21.375,21.25,21.437,20.8400390625,20.6314453125,20.7892578125,20.8072265625,1023.5950407666294,999.8537325382111,1023.6567881577508,1005.8230568424224,44.33518968440965,55.27543335772736,38.83810785827732,36.43059991035434,4.095875,4.095875,4.095875,0.537625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288150.3790498,51483.017,21.2537109375,1024.0670819968927,21.312,21.375,21.25,21.437,20.8451171875,20.6314453125,20.7841796875,20.8021484375,1023.6733388909902,999.8288819798661,1023.6720632758621,1005.8046959577057,44.4689285530857,55.34662564197725,38.58560424583821,36.36981717607675,4.095875,4.095875,4.095875,0.68125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288180.380406,51513.018,21.2486328125,1024.0724241392663,21.312,21.375,21.25,21.437,20.8501953125,20.6365234375,20.7841796875,20.8021484375,1023.6685139683494,999.8106453598062,1023.6595441839726,1005.7890849658154,44.3743243037024,55.242957722080945,38.64050148950234,36.08807056462665,4.095875,4.095875,4.095875,0.539125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288210.3825045,51543.02,21.2486328125,1024.0894071704734,21.312,21.375,21.25,21.437,20.8552734375,20.6365234375,20.7841796875,20.8021484375,1023.6419877129,999.8388177405028,1023.6518705717394,1005.811166682372,44.55801930782381,55.542445622088124,38.93142651927615,36.44162445889483,4.095875,4.095875,4.095875,0.552875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288240.3843474,51573.022,21.2486328125,1024.0640148450773,21.312,21.375,21.25,21.437,20.8501953125,20.6314453125,20.7892578125,20.8021484375,1023.6367524873776,999.8355033417574,1023.6666233315618,1005.8363220974593,44.59151790348537,55.144937744427885,38.88203471785688,36.41955282525816,4.095875,4.095875,4.095875,0.534625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288270.3862286,51603.024,21.2435546875,1024.0504285384384,21.312,21.375,21.25,21.437,20.8400390625,20.6314453125,20.7892578125,20.8021484375,1023.648489325691,999.8089959182612,1023.6415131817224,1005.8301746674737,44.81439632799426,55.31355066827124,38.91496001902131,36.45821746708843,4.095875,4.095875,4.095875,0.543375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288300.3880973,51633.026,21.2333984375,1024.0894071704734,21.312,21.375,21.25,21.437,20.8451171875,20.6314453125,20.7892578125,20.8072265625,1023.6282727188003,999.8320364203479,1023.6409183127397,1005.8009751193899,44.669593850865745,55.226424756266404,38.81615935129961,36.082546347022934,4.095875,4.095875,4.095875,0.694375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288330.389227,51663.027,21.2435546875,1024.0708900535194,21.312,21.375,21.25,21.437,20.8400390625,20.6365234375,20.7943359375,20.8021484375,1023.6482841145194,999.8421393596899,1023.6600665487564,1005.7863352698897,44.53015852475024,55.389784001553856,38.92043207532944,36.29248457121156,4.095875,4.095875,4.095875,0.59775,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288360.390965,51693.029,21.2384765625,1024.0774368293469,21.312,21.375,21.25,21.437,20.834765625,20.626171875,20.779296875,20.7919921875,1023.6172479245469,999.8570469384472,1023.6699017233618,1005.8114902787449,44.71960735570455,55.62936329908606,38.99727317858758,35.961067347343295,4.095875,4.095875,4.095875,0.5896250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288390.392848,51723.031,21.2384765625,1024.1149635354861,21.312,21.375,21.25,21.437,20.8400390625,20.6314453125,20.7841796875,20.7919921875,1023.6771979640904,999.8486009469079,1023.6567881577508,1005.7778424423142,44.28509869261713,55.14978892924477,38.783218346316396,36.4306451355448,4.095875,4.095875,4.095875,0.542375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288420.3945727,51753.032,21.2435546875,1024.08253177999,21.375,21.375,21.25,21.437,20.8451171875,20.6314453125,20.7841796875,20.7869140625,1023.6453410686241,999.8287220494905,1023.6535097670104,1005.8016223640088,44.65274426567375,55.13929660155333,38.65696374679953,36.353293070946506,4.095875,4.095875,4.095875,0.54675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288450.3962333,51783.034,21.2587890625,1024.1029115889592,21.312,21.375,21.25,21.437,20.8451171875,20.6314453125,20.7841796875,20.7970703125,1023.648489325691,999.8421393596899,1023.6600665487564,1005.8043723067659,44.56365707490346,55.13385101741885,38.558162130533624,36.29253298611548,4.095875,4.095875,4.095875,0.539125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288480.3973632,51813.035,21.2587890625,1024.0978166357572,21.312,21.375,21.25,21.437,20.8400390625,20.6314453125,20.7841796875,20.7970703125,1023.6701906880886,999.8305391521071,1023.6688567350566,1005.7937672596767,44.54687502194091,55.37929772565755,38.72832175795327,36.52454176396105,4.095875,4.095875,4.095875,0.693125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288510.3992875,51843.037,21.2537109375,1024.053660401471,21.312,21.375,21.25,21.437,20.8552734375,20.6314453125,20.7892578125,20.7869140625,1023.6350757965126,999.8587041386669,1023.6666233315618,1005.7818773912996,44.83668336826196,55.319193520063024,38.958844334906885,36.452716337636424,4.095875,4.095875,4.095875,0.693125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288540.401186,51873.039,21.2435546875,1024.0740401959404,21.312,21.375,21.25,21.437,20.8400390625,20.6365234375,20.769140625,20.7919921875,1023.6185142318623,999.8900312931088,1023.6661009140502,1005.8022600249382,44.37989692518917,55.18305696191633,38.87103331083796,36.55763882599886,4.095875,4.095875,4.095875,0.579875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288570.402942,51903.041,21.2486328125,1024.1045277988792,21.312,21.375,21.25,21.437,20.8451171875,20.626171875,20.7841796875,20.7970703125,1023.6317224150245,999.8452939064877,1023.6649841357612,1005.8277383313963,44.546940468365705,55.172165800723526,38.89298840543291,36.35331656598844,4.095875,4.095875,4.095875,0.6910000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288600.4047985,51933.043,21.2537109375,1024.068780340868,21.312,21.375,21.25,21.437,20.8501953125,20.6314453125,20.779296875,20.7869140625,1023.6265960010771,999.8404821869749,1023.6464307269961,1005.8264540316486,44.56929495031583,55.42245490446881,38.99727317858758,36.28703354431874,4.095875,4.095875,4.095875,0.69325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288630.4067442,51963.044,21.2435546875,1024.0723418793436,21.312,21.375,21.25,21.437,20.8451171875,20.6314453125,20.779296875,20.7919921875,1023.6399005913486,999.8719617428635,1023.6754134139952,1005.7971643655678,44.647305461545066,55.563817102478964,38.71735582724771,36.24281938713557,4.095875,4.095875,4.095875,0.535125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288660.4086075,51993.046,21.2587890625,1024.048400217857,21.375,21.375,21.25,21.437,20.8501953125,20.626171875,20.7892578125,20.7970703125,1023.6850760261133,999.8187789385444,1023.6693792794861,1005.8304980019607,44.5304219924786,55.357310775136725,39.02470677675694,36.336698550419115,4.095875,4.095875,4.095875,0.627375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288690.41044,52023.048,21.2587890625,1024.0128179903063,21.312,21.375,21.25,21.437,20.8501953125,20.6314453125,20.779296875,20.8021484375,1023.6582482944953,999.8452939064877,1023.6655783959847,1005.7914309672889,44.53028902468057,55.20464292784204,38.78319810678983,36.34226948485256,4.095875,4.095875,4.095875,0.535,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288720.41255,52053.05,21.263671875,1024.0733866822954,21.312,21.375,21.25,21.437,20.8451171875,20.6314453125,20.779296875,20.7919921875,1023.6566676397058,999.8336936058782,1023.6721350743936,1005.8321965695395,44.56929495031583,55.291769400523926,38.62951796119993,36.3036044200784,4.095875,4.095875,4.095875,0.6647500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288750.414411,52083.052,21.26875,1024.0529232712602,21.312,21.375,21.25,21.437,20.860546875,20.6365234375,20.7841796875,20.7919921875,1023.6450399004676,999.8454465388069,1023.7026856559297,1005.8536315557068,44.36868828853475,55.308105364475274,38.77772258525525,36.26491440915997,4.095875,4.095875,4.095875,0.601,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288780.4163296,52113.054,21.2537109375,1024.0733866822954,21.312,21.375,21.25,21.437,20.8501953125,20.6314453125,20.779296875,20.8021484375,1023.6479823509538,999.8850596493286,1023.6879328829964,1005.8593736604784,44.32980835152356,55.26494405292076,38.81614495727052,36.336722245693196,4.095875,4.095875,4.095875,0.68825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288810.4181452,52143.056,21.273828125,1024.001971776812,21.312,21.375,21.25,21.437,20.860546875,20.6314453125,20.7841796875,20.8072265625,1023.6343626211927,999.8553822916152,1023.6944896703045,1005.8060709005607,44.52491470115805,55.34662564197725,38.79418936901151,36.35319989562717,4.095875,4.095875,4.095875,0.54125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288840.41933,52173.057,21.273828125,1024.0086818759512,21.312,21.375,21.25,21.437,20.8552734375,20.6314453125,20.779296875,20.8072265625,1023.6314205835218,999.8288745450799,1023.6846544897395,1005.8349470059599,44.60286290370936,55.47146066750214,38.96435928175833,36.30903195842773,4.095875,4.095875,4.095875,0.6905,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288870.4211907,52203.059,21.27890625,1023.9713171775832,21.375,21.375,21.25,21.437,20.8552734375,20.6365234375,20.7841796875,20.8021484375,1023.6595140030233,999.847103738552,1023.6792143773833,1005.8233803433031,44.21835122361283,55.25384865549346,38.85457453996077,36.5300005848865,4.095875,4.095875,4.095875,0.5992500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288900.4230983,52233.061,21.283984375,1023.988049680152,21.375,21.375,21.25,21.5,20.860546875,20.6365234375,20.7841796875,20.8072265625,1023.6213601972289,999.8320288202856,1023.6666233315618,1005.8631764494779,44.602794309428305,55.23771641851915,38.629528074628055,36.21510095516749,4.095875,4.095875,4.095875,0.6188750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288930.4249492,52263.063,21.2890625,1023.9559476614718,21.375,21.375,21.25,21.437,20.870703125,20.646875,20.779296875,20.8123046875,1023.6511302070638,999.8769333455552,1023.6912112765181,1005.8281526263686,44.3856626484763,55.58076860565274,38.805167180771875,36.62385765557191,4.095875,4.095875,4.095875,0.5962500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288960.4268687,52293.065,21.27890625,1023.9458412666033,21.312,21.375,21.25,21.437,20.865625,20.641796875,20.779296875,20.8072265625,1023.640863827195,999.8355033417574,1023.6600665487564,1005.8631764494779,44.714442079410766,55.12840542452378,38.953372963907114,35.972088022556456,4.095875,4.095875,4.095875,0.5437500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733288990.4285457,52323.066,21.27890625,1023.9644397011334,21.375,21.375,21.25,21.437,20.860546875,20.641796875,20.779296875,20.8072265625,1023.6108880145216,999.8736117921108,1023.6606608878731,1005.8645515777154,44.33538111219738,55.37909187101311,38.936889905536006,36.23724592652547,4.095875,4.095875,4.095875,0.580125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289020.4303925,52353.068,21.2890625,1023.9659700090945,21.375,21.375,21.25,21.437,20.860546875,20.641796875,20.779296875,20.8123046875,1023.6425405991077,999.8520753381947,1023.7076032480992,1005.8094680883637,44.602794309428305,55.183260492641764,38.74480790081532,36.22064911259839,4.095875,4.095875,4.095875,0.6198750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289050.431543,52383.069,21.2890625,1023.947287219891,21.312,21.375,21.312,21.437,20.865625,20.641796875,20.7892578125,20.8072265625,1023.6291264260637,999.8452865210414,1023.6933730012457,1005.8580805791976,44.68087446973629,55.172165800723526,39.024725604851895,36.17088248041832,4.095875,4.095875,4.095875,0.572125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289080.433436,52413.071,21.29921875,1023.9353981766945,21.375,21.375,21.25,21.437,20.880859375,20.641796875,20.7943359375,20.8123046875,1023.6525039657879,999.871801935563,1023.696128867297,1005.864875073047,44.129243515958066,55.28147762981948,38.85458979525038,36.49129326405285,4.095875,4.095875,4.095875,0.59075,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289110.4353907,52443.073,21.304296875,1023.9353137130046,21.312,21.375,21.312,21.437,20.880859375,20.6521484375,20.7841796875,20.8072265625,1023.6476795671324,999.8852123876042,1023.6704240666809,1005.8584040172624,44.229620627872784,55.52128045856033,38.91496001902131,36.049400854184455,4.095875,4.095875,4.095875,0.5425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289140.4383376,52473.076,21.29921875,1023.9555261707703,21.375,21.375,21.25,21.437,20.8912109375,20.6572265625,20.7892578125,20.822265625,1023.605347159402,999.8767662608496,1023.7148700030968,1005.8713461272706,44.48053067340076,55.33613791756194,38.77226037348327,36.32000879746485,4.095875,4.095875,4.095875,0.54975,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289170.4400537,52503.078,21.29921875,1023.9539966484906,21.312,21.375,21.25,21.437,20.8861328125,20.641796875,20.7994140625,20.8171875,1023.5954928226515,999.9084135885518,1023.6780977040206,1005.8478888405588,44.413590396897895,55.242957722080945,38.71735582724771,36.32560348794159,4.095875,4.095875,4.095875,0.5357500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289200.44192,52533.08,21.3091796875,1023.9913625452677,21.375,21.375,21.312,21.437,20.8912109375,20.646875,20.7892578125,20.8021484375,1023.6056516356564,999.9067493032876,1023.7179611598244,1005.8634998466175,44.402510905582226,55.33613791756194,38.82713734432203,36.46919869954542,4.095875,4.095875,4.095875,0.540375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733289230.4440813,52563.082,21.29921875,1024.0168393127976,21.375,21.375,21.25,21.437,20.880859375,20.6521484375,20.7943359375,20.8072265625,1023.6443259951126,999.8653256545056,1023.7017562164283,1005.8135123300865,44.49174093518003,55.30346465307674,38.667963948899036,36.3532695658506,4.095875,4.095875,4.095875,0.694125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
