t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
130957.6,22.625,22.062,22.25,22.25,22.375,21.5384765625,21.2060546875,21.4509765625,21.483984375,1006.023425836935,1006.2772978779765,1006.1761892519394,1005.9948104626642,100,100,100,100,3.96175,3.81025,3.99525,3.990125,3.363332570382239,3.3141130693522545,3.5766170748455024,3.2156740672922868,0.8859510185397116,2.0344060425726713,1.985186541542687,1.7883085374227512
130987.602,22.625,22.062,22.187,22.187,22.375,21.5587890625,21.20078125,21.4611328125,21.4890625,1006.0074105069621,1006.2390701444871,1006.1700346794546,1005.923391661657,100,100,100,100,3.9718750000000003,3.864625,4.032625,3.9871250000000003,3.4453650720988787,3.281300068665599,3.4125520714122226,3.4289585717555506,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7883085374227512
131017.604,22.625,22.062,22.187,22.187,22.437,21.5435546875,21.20078125,21.4509765625,21.494140625,1006.0252931853747,1006.277153106073,1006.1626994845851,1005.9522992564332,100,100,100,100,3.982375,3.8632500000000003,4.026,3.932375,3.5109910734721907,3.248487067978943,3.363332570382239,3.2977065690089264,0.8859510185397116,2.0344060425726713,1.985186541542687,1.7390890363927674
131047.606,22.625,22.062,22.25,22.25,22.437,21.5435546875,21.20078125,21.441015625,21.49921875,1006.031722307616,1006.2838614677534,1006.2253957845176,1005.9577378128289,100,100,100,100,3.953625,3.841875,4.011625,3.9562500000000003,3.4945845731288627,3.3141130693522545,3.4453650720988787,3.4125520714122226,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7719020370794232
131077.608,22.625,22.125,22.187,22.187,22.437,21.533203125,21.20078125,21.4359375,21.4890625,1006.0774189366368,1006.2890317036928,1006.2151860162504,1005.9812068718206,100,100,100,100,3.945125,3.8577500000000002,4.072,3.959625,3.4453650720988787,3.1828610666056307,3.4453650720988787,3.3141130693522545,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7390890363927674
131107.61,22.625,22.062,22.187,22.25,22.375,21.528125,21.20078125,21.44609375,21.47890625,1006.0545127643453,1006.277153106073,1006.226298803787,1005.9849447647861,100,100,100,100,3.94125,3.806375,4.041875,3.990875,3.4617715724422062,3.248487067978943,3.4453650720988787,3.346926070038911,0.9187640192263676,2.0344060425726713,1.985186541542687,1.7719020370794232
131137.613,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.20078125,21.44609375,21.4890625,1006.0313748841388,1006.2605639924262,1006.2000557328065,1005.9869820697535,100,100,100,100,3.932375,3.8175,4.01725,3.97975,3.5273975738155188,3.2977065690089264,3.4781780727855347,3.3961455710688946,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7390890363927674
131167.615,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.1904296875,21.44609375,21.483984375,1006.0250619904147,1006.2738352828005,1006.20333611575,1005.9832443297538,100,100,100,100,3.9718750000000003,3.8581250000000002,3.991625,3.97675,3.4781780727855347,3.1500480659189747,3.5273975738155188,3.346926070038911,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7883085374227512
131197.616,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.1904296875,21.441015625,21.494140625,1006.0659658488734,1006.2474136630287,1006.2509016982589,1005.9747421556626,100,100,100,100,3.9478750000000002,3.843875,3.96475,3.936375,3.5438040741588464,3.1336415655756467,3.3961455710688946,3.3305195696955825,0.9023575188830397,2.0179995422293433,2.0015930418860153,1.7390890363927674
131227.618,22.625,22.062,22.25,22.187,22.375,21.5384765625,21.1955078125,21.44609375,21.4890625,1006.0756666185933,1006.2456337959474,1006.2853457756007,1006.0199803864843,100,100,100,100,4.0280000000000005,3.81775,4.030375,3.92725,3.4617715724422062,3.264893568322271,3.4289585717555506,3.4125520714122226,0.8695445181963837,2.0179995422293433,1.985186541542687,1.7554955367360954
131257.62,22.625,22.062,22.187,22.25,22.375,21.533203125,21.1955078125,21.44609375,21.4890625,1006.0282185160145,1006.2739560288713,1006.2390514888056,1006.0148789952389,100,100,100,100,3.96375,3.73975,4.039125,3.923,3.4781780727855347,3.3305195696955825,3.363332570382239,3.4125520714122226,0.9023575188830397,2.0344060425726713,1.9687800411993592,1.7719020370794232
131287.622,22.625,22.062,22.25,22.25,22.437,21.5486328125,21.20078125,21.4509765625,21.494140625,1006.0938966979196,1006.3153813174926,1006.2541820853163,1006.0233813143382,100,100,100,100,3.919125,3.738875,3.99725,3.984,3.5273975738155188,3.3141130693522545,3.4617715724422062,3.3797390707255666,0.9187640192263676,2.050812542915999,2.0179995422293433,1.7390890363927674
131317.623,22.75,22.062,22.187,22.187,22.375,21.5384765625,21.1904296875,21.4560546875,21.494140625,1006.0906243592108,1006.2939359093801,1006.2611117871955,1006.0505887474378,100,100,100,100,3.907125,3.89,3.99125,3.9442500000000003,3.5438040741588464,3.084422064545663,3.4289585717555506,3.346926070038911,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7883085374227512
131347.625,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.20078125,21.44609375,21.494140625,1006.1101420623603,1006.3269938998893,1006.3090470269585,1006.0036495548474,100,100,100,100,4.00225,3.790125,3.96775,3.9545,3.346926070038911,3.2977065690089264,3.4453650720988787,3.363332570382239,0.9187640192263676,2.050812542915999,1.9687800411993592,1.7554955367360954
131377.627,22.75,22.062,22.25,22.25,22.375,21.5384765625,21.1955078125,21.441015625,21.494140625,1006.0905081837569,1006.3155019539246,1006.2532795128212,1006.0543262262731,100,100,100,100,3.897875,3.8457500000000002,4.000125,3.98725,3.4945845731288627,3.1336415655756467,3.4781780727855347,3.3961455710688946,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7554955367360954
131407.629,22.625,22.062,22.187,22.25,22.375,21.533203125,21.20078125,21.44609375,21.494140625,1006.0757827810442,1006.3103313537296,1006.2516392929782,1006.0128415435602,100,100,100,100,3.9015,3.921875,3.995,3.9013750000000003,3.609430075532159,3.0516090638590065,3.3797390707255666,3.4945845731288627,0.8859510185397116,2.0344060425726713,2.0015930418860153,1.7390890363927674
131437.631,22.625,22.062,22.187,22.187,22.375,21.533203125,21.20078125,21.4509765625,21.494140625,1006.0841957002947,1006.3137223774218,1006.2676726158629,1006.043450144989,100,100,100,100,3.9565,3.92075,3.9726250000000003,3.891125,3.4945845731288627,3.1828610666056307,3.4453650720988787,3.4781780727855347,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7554955367360954
131467.633,22.625,22.062,22.187,22.187,22.375,21.5435546875,21.2060546875,21.4509765625,21.494140625,1006.0219053073365,1006.3104044974837,1006.2237555658029,1005.9825701989225,100,100,100,100,3.96275,3.914875,4.021,3.95325,3.5109910734721907,3.1336415655756467,3.3305195696955825,3.3141130693522545,0.9187640192263676,2.0344060425726713,1.985186541542687,1.7226825360494393
131497.635,22.625,22.062,22.187,22.25,22.375,21.5435546875,21.2111328125,21.4560546875,21.5041015625,1006.0643296937426,1006.2788846516135,1006.2499990732017,1006.0383487098129,100,100,100,100,3.9530000000000003,3.825375,4.0363750000000005,3.921125,3.4617715724422062,3.3141130693522545,3.4617715724422062,3.3961455710688946,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7719020370794232
131527.638,22.625,22.062,22.25,22.25,22.375,21.5435546875,21.2111328125,21.4560546875,21.5091796875,1006.0744944422258,1006.3172339093701,1006.2602481073988,1006.0393753120837,100,100,100,100,3.975625,3.836625,3.9805,3.9751250000000002,3.4289585717555506,3.2156740672922868,3.4289585717555506,3.346926070038911,0.9187640192263676,2.0344060425726713,1.9687800411993592,1.7390890363927674
131557.64,22.625,22.062,22.187,22.187,22.375,21.5435546875,21.221484375,21.4611328125,21.5091796875,1006.0645615191464,1006.3021823663612,1006.2487663872397,1006.0495783472469,100,100,100,100,3.96975,3.859375,3.997625,3.942,3.4453650720988787,3.2156740672922868,3.3305195696955825,3.4125520714122226,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7719020370794232
131587.641,22.75,22.062,22.25,22.25,22.375,21.5384765625,21.2111328125,21.4611328125,21.5244140625,1006.0792871541162,1006.3021823663612,1006.2635285994702,1006.0325732900681,100,100,100,100,3.9998750000000003,3.80925,4.0203750000000005,3.9405,3.4289585717555506,3.2156740672922868,3.4617715724422062,3.4617715724422062,0.8859510185397116,2.050812542915999,2.0015930418860153,1.7554955367360954
131617.642,22.625,22.062,22.187,22.187,22.375,21.5587890625,21.221484375,21.4763671875,21.5091796875,1006.1122429728848,1006.330578343512,1006.2864920514013,1006.042125188293,100,100,100,100,3.9845,3.85275,3.9825,3.922,3.4453650720988787,3.2156740672922868,3.5109910734721907,3.3141130693522545,0.9023575188830397,2.0344060425726713,1.985186541542687,1.7554955367360954
131647.643,22.625,22.062,22.25,22.187,22.375,21.5587890625,21.2111328125,21.4662109375,21.5041015625,1006.0695858578329,1006.3073526128762,1006.2855891196793,1006.0638949278417,100,100,100,100,3.890375,3.895125,4.03225,3.950625,3.5602105745021744,3.248487067978943,3.363332570382239,3.4617715724422062,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7719020370794232
131677.645,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.21640625,21.4560546875,21.5041015625,1006.09412878574,1006.3071592658711,1006.266809091807,1006.0332472752785,100,100,100,100,3.971375,3.8708750000000003,4.0385,3.993875,3.4617715724422062,3.2977065690089264,3.4945845731288627,3.2977065690089264,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7554955367360954
131707.647,22.625,22.062,22.187,22.187,22.375,21.5537109375,21.2111328125,21.4560546875,21.5041015625,1006.1432146861248,1006.3286528405033,1006.2848518044033,1006.0692938682852,100,100,100,100,4.0025,3.867875,3.96925,3.9325,3.4781780727855347,3.1828610666056307,3.4781780727855347,3.4453650720988787,0.9023575188830397,2.0179995422293433,1.9687800411993592,1.7883085374227512
131737.649,22.625,22.062,22.187,22.25,22.375,21.5384765625,21.2111328125,21.4560546875,21.5041015625,1006.1037137156309,1006.3170402576314,1006.2729621561106,1006.0774597292345,100,100,100,100,4.0196250000000004,3.856375,4.081,3.95075,3.4945845731288627,3.1992675669489588,3.4125520714122226,3.3797390707255666,0.9187640192263676,2.0179995422293433,2.0015930418860153,1.7719020370794232
131767.651,22.625,22.062,22.187,22.187,22.375,21.5486328125,21.2060546875,21.44609375,21.494140625,1006.1364371251688,1006.3086724407019,1006.290266360467,1006.0692938682852,100,100,100,100,3.9446250000000003,3.8115,4.016,3.96925,3.4289585717555506,3.346926070038911,3.4453650720988787,3.4125520714122226,0.8695445181963837,2.0179995422293433,1.985186541542687,1.7390890363927674
131797.653,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.20078125,21.44609375,21.494140625,1006.1085059054468,1006.3087455576164,1006.2684102717866,1006.0655563715035,100,100,100,100,3.9602500000000003,3.898,3.965625,3.958375,3.3797390707255666,3.1664545662623027,3.4289585717555506,3.3961455710688946,0.9187640192263676,2.050812542915999,1.9687800411993592,1.7554955367360954
131827.654,22.75,22.062,22.187,22.187,22.375,21.533203125,21.1955078125,21.4560546875,21.494140625,1006.1476569492353,1006.3186991978381,1006.3467721535478,1006.1199717496597,100,100,100,100,3.98,3.80925,4.034,3.94775,3.5273975738155188,3.100828564888991,3.4289585717555506,3.3797390707255666,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7719020370794232
131857.656,22.625,22.062,22.187,22.25,22.375,21.5384765625,21.2060546875,21.44609375,21.494140625,1006.1445013727948,1006.3601727250644,1006.3615341691599,1006.0743952663776,100,100,100,100,3.986875,3.840875,3.997,3.93675,3.4781780727855347,3.248487067978943,3.3305195696955825,3.3961455710688946,0.9023575188830397,2.0179995422293433,2.0015930418860153,1.7390890363927674
131887.658,22.625,22.062,22.187,22.187,22.437,21.528125,21.2111328125,21.4509765625,21.5041015625,1006.1445013727948,1006.3435096285368,1006.3188883609456,1006.0808606892282,100,100,100,100,4.0615,3.8501250000000002,3.98525,3.927375,3.4289585717555506,3.1336415655756467,3.5766170748455024,3.346926070038911,0.9187640192263676,2.0344060425726713,1.985186541542687,1.7390890363927674
131917.659,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.1955078125,21.44609375,21.494140625,1006.1083894803113,1006.3486805063924,1006.3156079160177,1006.1063678982738,100,100,100,100,3.97025,3.873125,4.011125,3.9745,3.609430075532159,3.264893568322271,3.4781780727855347,3.4289585717555506,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7226825360494393
131947.661,22.625,22.062,22.187,22.187,22.375,21.533203125,21.1955078125,21.4560546875,21.494140625,1006.1838861159125,1006.3451685429899,1006.3455013264797,1006.1002384464659,100,100,100,100,3.9707500000000002,3.875125,4.0185,3.93975,3.4781780727855347,3.346926070038911,3.346926070038911,3.4125520714122226,0.8859510185397116,2.0344060425726713,1.985186541542687,1.7390890363927674
131977.662,22.75,22.062,22.187,22.25,22.375,21.5384765625,21.20078125,21.4509765625,21.4890625,1006.1298924411483,1006.391812665192,1006.3209372536844,1006.1220083461932,100,100,100,100,3.97725,3.8621250000000003,4.014375,3.91075,3.4781780727855347,3.248487067978943,3.3961455710688946,3.4617715724422062,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7554955367360954
132007.664,22.75,22.062,22.187,22.187,22.375,21.533203125,21.1904296875,21.44609375,21.494140625,1006.1412290562607,1006.3550477207125,1006.3258184900698,1006.1233727132194,100,100,100,100,3.955,3.8857500000000003,4.00825,3.95975,3.3961455710688946,3.248487067978943,3.4453650720988787,3.2156740672922868,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7719020370794232
132037.665,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.1955078125,21.4611328125,21.5041015625,1006.1757052514778,1006.3801256660043,1006.3192575467234,1006.0896994645061,100,100,100,100,4.000875,3.8145000000000002,4.00125,3.88525,3.4617715724422062,3.264893568322271,3.3961455710688946,3.4125520714122226,0.9023575188830397,2.0179995422293433,1.985186541542687,1.7554955367360954
132067.667,22.625,22.062,22.187,22.187,22.375,21.533203125,21.1904296875,21.4560546875,21.5041015625,1006.1837691918039,1006.3982538413272,1006.3615341691599,1006.1063678982738,100,100,100,100,4.023125,3.824375,4.02275,3.933625,3.4289585717555506,3.2977065690089264,3.4617715724422062,3.363332570382239,0.8859510185397116,2.0179995422293433,1.9687800411993592,1.7719020370794232
132097.669,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.2060546875,21.4662109375,21.5142578125,1006.1166866906742,1006.4149178459638,1006.2651298046258,1006.069333499755,100,100,100,100,4.027875,3.825125,3.979,4.00925,3.5438040741588464,3.2156740672922868,3.5273975738155188,3.3305195696955825,0.9023575188830397,2.0344060425726713,1.9687800411993592,1.7719020370794232
132127.67,22.625,22.062,22.187,22.187,22.375,21.528125,21.20078125,21.4763671875,21.5142578125,1006.1543183239816,1006.4283839698193,1006.3455409875176,1006.0750859463883,100,100,100,100,3.939,3.8476250000000003,4.00225,3.965875,3.5273975738155188,3.3797390707255666,3.5273975738155188,3.363332570382239,0.9187640192263676,2.050812542915999,2.0015930418860153,1.7554955367360954
132157.671,22.75,22.062,22.187,22.187,22.375,21.523046875,21.20078125,21.4712890625,21.5294921875,1006.1837691918039,1006.4049641821204,1006.3819959762737,1006.1217131069855,100,100,100,100,3.94225,3.855125,4.0845,4.009125,3.5273975738155188,3.3141130693522545,3.3961455710688946,3.264893568322271,0.8859510185397116,2.050812542915999,1.985186541542687,1.7390890363927674
132187.673,22.625,22.062,22.187,22.187,22.375,21.533203125,21.2060546875,21.4662109375,21.5244140625,1006.1789775970534,1006.4082820697965,1006.293421814134,1006.119675897105,100,100,100,100,3.96325,3.781375,4.02025,3.964875,3.4781780727855347,3.3305195696955825,3.4289585717555506,3.363332570382239,0.9023575188830397,2.0344060425726713,1.9687800411993592,1.7390890363927674
132217.676,22.625,22.062,22.187,22.187,22.375,21.5384765625,21.2060546875,21.4662109375,21.5345703125,1006.1952223128455,1006.4299229805048,1006.3471812369706,1006.1227402372568,100,100,100,100,3.962875,3.8755,3.973125,4.009375,3.4945845731288627,3.232080567635615,3.3797390707255666,3.248487067978943,0.8859510185397116,2.0344060425726713,1.985186541542687,1.7719020370794232
132247.678,22.625,22.062,22.187,22.187,22.375,21.533203125,21.20078125,21.4712890625,21.5345703125,1006.2510866239546,1006.4514146342967,1006.4086098047233,1006.1737571670045,100,100,100,100,3.968,3.823,4.02825,3.9330000000000003,3.5930235751888304,3.2156740672922868,3.5273975738155188,3.4781780727855347,0.9023575188830397,2.0344060425726713,1.9687800411993592,1.7883085374227512
132277.679,22.625,22.062,22.25,22.187,22.375,21.5384765625,21.2060546875,21.4763671875,21.54453125,1006.2362436873844,1006.4364841260077,1006.37453319259,1006.1734207052423,100,100,100,100,3.9765,3.825375,4.018875,4.017875,3.4945845731288627,3.1992675669489588,3.4617715724422062,3.363332570382239,0.9187640192263676,2.0179995422293433,2.0015930418860153,1.7554955367360954
132307.681,22.625,22.062,22.187,22.187,22.375,21.533203125,21.2060546875,21.4712890625,21.5345703125,1006.1723160739975,1006.4181608461232,1006.2979737822441,1006.1407728831349,100,100,100,100,3.9126250000000002,3.797875,3.988375,3.903,3.5930235751888304,3.281300068665599,3.4289585717555506,3.4289585717555506,0.9023575188830397,2.0179995422293433,2.0015930418860153,1.7554955367360954
132337.682,22.625,22.062,22.187,22.187,22.375,21.528125,21.2060546875,21.4662109375,21.539453125,1006.216609590159,1006.4482914755077,1006.3524712340602,1006.1428102940753,100,100,100,100,3.99425,3.8120000000000003,3.9815,3.938125,3.4125520714122226,3.346926070038911,3.5766170748455024,3.3961455710688946,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7554955367360954
132367.684,22.625,22.062,22.187,22.187,22.375,21.533203125,21.2111328125,21.4662109375,21.54453125,1006.2129854443591,1006.4413856974054,1006.3737946568356,1006.1462114497305,100,100,100,100,3.9455,3.8581250000000002,4.004125,3.972125,3.5273975738155188,3.232080567635615,3.4453650720988787,3.4453650720988787,0.8859510185397116,2.0179995422293433,1.9687800411993592,1.7390890363927674
132397.686,22.625,22.062,22.187,22.187,22.375,21.533203125,21.1904296875,21.4662109375,21.5244140625,1006.2391636102118,1006.4065484254711,1006.434114552942,1006.161853210988,100,100,100,100,3.9885,3.7945,4.0025,3.91025,3.4289585717555506,3.264893568322271,3.4781780727855347,3.3961455710688946,0.9187640192263676,2.050812542915999,1.9687800411993592,1.7719020370794232
132427.688,22.625,22.062,22.187,22.187,22.375,21.51796875,21.1904296875,21.4662109375,21.5244140625,1006.222802254573,1006.4596338041744,1006.4127510896432,1006.161853210988,100,100,100,100,3.9998750000000003,3.8345000000000002,3.9855,3.937125,3.5109910734721907,3.3961455710688946,3.4781780727855347,3.3797390707255666,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7390890363927674
132457.69,22.625,22.062,22.187,22.187,22.375,21.523046875,21.18515625,21.4611328125,21.5244140625,1006.2127503869077,1006.4413856974054,1006.3947484999757,1006.1676276021011,100,100,100,100,3.923125,3.830375,3.9685,3.9775,3.4945845731288627,3.232080567635615,3.4945845731288627,3.264893568322271,0.8695445181963837,2.0344060425726713,2.0015930418860153,1.7554955367360954
132487.692,22.625,22.062,22.187,22.187,22.375,21.51796875,21.180078125,21.4560546875,21.5193359375,1006.2209309305782,1006.4778056226014,1006.4058202482446,1006.169328139956,100,100,100,100,4.040125,3.8770000000000002,4.03475,3.984375,3.5109910734721907,3.248487067978943,3.5109910734721907,3.346926070038911,0.9023575188830397,2.0179995422293433,1.985186541542687,1.7390890363927674
132517.693,22.625,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.44609375,21.5193359375,1006.2520170115799,1006.4528458981449,1006.4566672875884,1006.2189795391802,100,100,100,100,3.998,3.847,4.045875,3.938375,3.3797390707255666,3.1336415655756467,3.3797390707255666,3.4289585717555506,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7554955367360954
132547.694,22.625,22.062,22.187,22.187,22.375,21.51796875,21.180078125,21.4560546875,21.5193359375,1006.300981950133,1006.4877589822877,1006.4648684289383,1006.2305475502288,100,100,100,100,3.9975,3.828375,4.003,3.9598750000000003,3.5109910734721907,3.3305195696955825,3.4453650720988787,3.3141130693522545,0.9187640192263676,2.0344060425726713,1.985186541542687,1.7719020370794232
132577.696,22.625,22.062,22.187,22.187,22.375,21.512890625,21.1697265625,21.4509765625,21.5142578125,1006.2536531217665,1006.4894178758062,1006.4497360348942,1006.1808533879941,100,100,100,100,4.004875,3.8813750000000002,4.002625,3.964875,3.5602105745021744,3.1172350652323186,3.5273975738155188,3.4453650720988787,0.9023575188830397,2.050812542915999,2.0015930418860153,1.7883085374227512
132607.697,22.625,22.062,22.187,22.187,22.375,21.51796875,21.18515625,21.4560546875,21.5091796875,1006.3091624459585,1006.522672781661,1006.52920826042,1006.2608217485629,100,100,100,100,3.9726250000000003,3.869625,4.0825000000000005,3.93525,3.609430075532159,3.3305195696955825,3.346926070038911,3.3141130693522545,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7390890363927674
132637.698,22.5,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.44609375,21.5142578125,1006.281467005041,1006.5075884873509,1006.4681488859428,1006.2315329055123,100,100,100,100,3.95925,3.8537500000000002,4.00075,3.93725,3.3961455710688946,3.2156740672922868,3.4781780727855347,3.3141130693522545,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7554955367360954
132667.7,22.625,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.441015625,21.5142578125,1006.2961920097936,1006.5275724454676,1006.4845511749467,1006.2441071044195,100,100,100,100,4.043875,3.798,3.978,3.918875,3.4617715724422062,3.281300068665599,3.5273975738155188,3.3141130693522545,0.9023575188830397,2.050812542915999,2.0015930418860153,1.7719020370794232
132697.702,22.625,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.44609375,21.5091796875,1006.3155882246435,1006.5310860974959,1006.5133335015753,1006.2539748645466,100,100,100,100,3.9802500000000003,3.851125,4.041375,3.968125,3.5273975738155188,3.1828610666056307,3.3797390707255666,3.3797390707255666,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7719020370794232
132727.704,22.5,22.062,22.187,22.187,22.375,21.51796875,21.1748046875,21.44609375,21.49921875,1006.2813487668859,1006.5142239577319,1006.4477253914972,1006.2339041842132,100,100,100,100,4.009125,3.858625,3.958125,3.96175,3.5438040741588464,3.248487067978943,3.4781780727855347,3.5273975738155188,0.9187640192263676,2.0344060425726713,1.985186541542687,1.7390890363927674
132757.706,22.625,22.062,22.187,22.25,22.375,21.512890625,21.180078125,21.44609375,21.5041015625,1006.3173429434346,1006.5075884873509,1006.5271971574116,1006.2611119771358,100,100,100,100,3.945875,3.8155,4.049,3.940375,3.5273975738155188,3.281300068665599,3.4617715724422062,3.4289585717555506,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7554955367360954
132787.707,22.625,22.062,22.187,22.187,22.375,21.502734375,21.180078125,21.44609375,21.5041015625,1006.3123160518556,1006.5324715068788,1006.4710588311455,1006.240706130732,100,100,100,100,3.95525,3.8188750000000002,4.038,3.91825,3.4617715724422062,3.1828610666056307,3.4453650720988787,3.3961455710688946,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7554955367360954
132817.71,22.625,22.062,22.187,22.187,22.375,21.49765625,21.1748046875,21.441015625,21.49921875,1006.2764404725598,1006.5324715068788,1006.4719576928366,1006.205331370417,100,100,100,100,3.9831250000000002,3.856625,3.97775,3.965125,3.4781780727855347,3.248487067978943,3.4945845731288627,3.346926070038911,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7554955367360954
132847.712,22.625,22.062,22.187,22.187,22.375,21.49765625,21.180078125,21.4509765625,21.49921875,1006.3084872332645,1006.5440835878844,1006.4887304478548,1006.2777818853705,100,100,100,100,4.0085,3.841875,3.981875,4.01375,3.4453650720988787,3.363332570382239,3.4781780727855347,3.3305195696955825,0.9187640192263676,2.050812542915999,2.0015930418860153,1.7554955367360954
132877.714,22.625,22.062,22.187,22.187,22.375,21.512890625,21.1748046875,21.44609375,21.5041015625,1006.2828665086483,1006.5340522823685,1006.4661381848614,1006.250573862713,100,100,100,100,3.951125,3.8352500000000003,4.030125,3.9602500000000003,3.363332570382239,3.2156740672922868,3.4781780727855347,3.4125520714122226,0.8695445181963837,2.0344060425726713,2.0015930418860153,1.7390890363927674
132907.716,22.625,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.44609375,21.49921875,1006.3321864883693,1006.5509153126754,1006.5432283785899,1006.2604416488233,100,100,100,100,3.98975,3.853125,4.007375,3.9595000000000002,3.4289585717555506,3.232080567635615,3.5109910734721907,3.3961455710688946,0.9187640192263676,2.0344060425726713,1.9687800411993592,1.7719020370794232
132937.718,22.75,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.4509765625,21.5091796875,1006.3304317428295,1006.5208594291986,1006.4756088253082,1006.2288027250729,100,100,100,100,3.973875,3.849875,4.039375,3.954,3.5273975738155188,3.248487067978943,3.4453650720988787,3.4781780727855347,0.9023575188830397,2.050812542915999,2.0015930418860153,1.7554955367360954
132967.72,22.625,22.062,22.187,22.187,22.375,21.51796875,21.180078125,21.4509765625,21.5041015625,1006.3767179426131,1006.5358669218845,1006.5374094822374,1006.2594114895431,100,100,100,100,3.9665,3.909125,4.0760000000000005,3.9442500000000003,3.4617715724422062,3.0516090638590065,3.2977065690089264,3.281300068665599,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7554955367360954
132997.722,22.625,22.062,22.187,22.187,22.375,21.512890625,21.18515625,21.4509765625,21.5041015625,1006.3093992636428,1006.5425025042397,1006.4829109457477,1006.2689442243084,100,100,100,100,3.942625,3.8135,4.055625,3.88325,3.5273975738155188,3.1992675669489588,3.346926070038911,3.363332570382239,0.9023575188830397,2.0179995422293433,2.0015930418860153,1.7883085374227512
133027.724,22.625,22.062,22.187,22.187,22.375,21.512890625,21.18515625,21.44609375,21.5091796875,1006.3024995350763,1006.5642642896493,1006.477990258549,1006.2594114895431,100,100,100,100,4.00325,3.82475,4.023125,3.947125,3.5109910734721907,3.3141130693522545,3.4125520714122226,3.3961455710688946,0.9187640192263676,2.0344060425726713,1.9687800411993592,1.7390890363927674
133057.726,22.625,22.062,22.187,22.187,22.375,21.512890625,21.18515625,21.4509765625,21.5041015625,1006.3157068438072,1006.5507969837107,1006.5435994703035,1006.2730153922807,100,100,100,100,3.929125,3.794375,3.987,4.000875,3.5602105745021744,3.3305195696955825,3.5602105745021744,3.4289585717555506,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7883085374227512
133087.728,22.625,22.062,22.187,22.187,22.375,21.51796875,21.1904296875,21.44609375,21.494140625,1006.3011003458995,1006.5524558798086,1006.4624872070084,1006.2539748645466,100,100,100,100,3.9765,3.828375,4.0138750000000005,3.9005,3.4781780727855347,3.2977065690089264,3.4125520714122226,3.5109910734721907,0.9187640192263676,2.0344060425726713,1.9687800411993592,1.7554955367360954
133117.73,22.625,22.062,22.187,22.187,22.375,21.523046875,21.180078125,21.44609375,21.494140625,1006.3339411550525,1006.539303134013,1006.477990258549,1006.2685836986586,100,100,100,100,3.93825,3.9482500000000003,4.06175,3.9646250000000003,3.5273975738155188,3.3141130693522545,3.5273975738155188,3.4617715724422062,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7883085374227512
