time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733494079.494758,14010.821,22.0880859375,1016.4182403090708,22.062,22.062,22.0,22.187,21.6232421875,21.3974609375,21.57734375,21.6203125,1012.6239694612082,1002.6048275113975,1026.458557998755,1008.5163690343227,41.988130577565336,54.75445930858218,38.63568647331399,35.52460117782202,4.095875,4.095875,4.095875,0.539,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494109.4966347,14040.823,22.0779296875,1016.4726487786196,22.062,22.062,22.0,22.187,21.628515625,21.4078125,21.57734375,21.6203125,1012.6468457399754,1002.6313765090468,1026.5214591504214,1008.5081842003503,42.300901716594275,54.55804652262962,38.602698656664536,35.419462854102896,4.095875,4.095875,4.095875,0.69125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494139.498471,14070.824,22.0830078125,1016.5032535748111,22.062,22.062,22.0,22.187,21.628515625,21.402734375,21.572265625,21.635546875,1012.6676039430017,1002.5915486722561,1026.479895910131,1008.5166888759422,42.323282247739144,55.070484979147224,38.54770384408664,35.17589209487671,4.095875,4.095875,4.095875,0.53225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494169.5003352,14100.826,22.062890625,1016.4955579436952,22.062,22.062,22.0,22.187,21.6232421875,21.402734375,21.5875,21.615234375,1012.6653063711773,1002.5681641628768,1026.4766131538045,1008.4710837468191,41.68087928403522,54.448737595478654,38.52570923679988,35.38075036171647,4.095875,4.095875,4.095875,0.686,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494199.5022914,14130.828,22.0779296875,1016.5207385629272,22.0,22.062,22.0,22.187,21.628515625,21.4078125,21.57734375,21.6203125,1012.6773636929353,1002.6013501092173,1026.5110821084768,1008.5183898112747,41.99933748134176,54.85792656511994,38.48721202237466,35.784786511570026,4.095875,4.095875,4.095875,0.532875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494229.5034323,14160.829,22.062890625,1016.5397638411524,22.062,22.062,22.0,22.187,21.628515625,21.402734375,21.5875,21.635546875,1012.6585934132448,1002.6245849517253,1026.5012338327258,1008.5384813766245,42.077543121597586,54.74374419830527,38.608204283216075,35.26992598048842,4.095875,4.095875,4.095875,0.5720000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494259.5053096,14190.831,22.062890625,1016.5516654371603,22.062,22.062,22.0,22.187,21.628515625,21.402734375,21.57734375,21.635546875,1012.6622596545566,1002.5880757274208,1026.4995924536665,1008.4717185248458,42.328867829907686,54.90176142101072,38.51471060668859,35.2809977039593,4.095875,4.095875,4.095875,0.6863750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494289.507242,14220.833,22.0578125,1016.5110212850175,22.062,22.062,22.0,22.187,21.6181640625,21.4078125,21.57734375,21.625390625,1012.6672943332886,1002.5500665827244,1026.5066866154202,1008.5115860703731,42.20043407662004,54.87429309534221,38.5092091723132,35.08174089308285,4.095875,4.095875,4.095875,0.6481250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494319.5090964,14250.835,22.06796875,1016.527700970537,22.062,22.062,22.0,22.187,21.6181640625,21.402734375,21.5875,21.635546875,1012.6558552190568,1002.5732965476324,1026.4930269380927,1008.5251935533178,42.37905963697307,54.92864899590823,38.58620404730205,35.413891475582,4.095875,4.095875,4.095875,0.59225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494349.5110297,14280.837,22.0779296875,1016.5278622486363,22.0,22.062,22.0,22.187,21.6181640625,21.4078125,21.5875,21.625390625,1012.6625693043504,1002.6079873017458,1026.509440729019,1008.5268944890071,42.077543121597586,55.00483080337245,38.399222007061,35.496889157358815,4.095875,4.095875,4.095875,0.537375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494379.513112,14310.839,22.0830078125,1016.535397122861,22.062,22.062,22.0,22.187,21.6181640625,21.3974609375,21.5875,21.625390625,1012.6709590092755,1002.6030094072476,1026.4908569320044,1008.5537899283592,41.83171519500587,54.929038886671655,38.49821259516578,35.164820285120385,4.095875,4.095875,4.095875,0.538875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494409.5150447,14340.841,22.0880859375,1016.4884337391849,22.062,22.062,21.937,22.187,21.628515625,21.4078125,21.5875,21.635546875,1012.6706507861808,1002.6444918800765,1026.5056292242562,1008.5391205928189,42.261877893808496,54.907025918425965,38.608197834584715,35.43603370237372,4.095875,4.095875,4.095875,0.547125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494439.5170016,14370.843,22.0830078125,1016.5105370368609,22.062,22.062,22.0,22.187,21.6181640625,21.4130859375,21.592578125,21.640625,1012.6524988221197,1002.6345360827261,1026.5209303866172,1008.5561298221563,41.94337314576619,54.967226969360624,38.74017070022738,35.38064160447694,4.095875,4.095875,4.095875,0.6880000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494469.5189104,14400.845,22.0880859375,1016.5660022148318,22.062,22.062,22.0,22.187,21.6181640625,21.3974609375,21.57734375,21.625390625,1012.7058935610713,1002.6230799454135,1026.4930269380927,1008.5051021555488,42.194848220170755,54.68898964588449,38.663192986045765,35.258891879227825,4.095875,4.095875,4.095875,0.680875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494499.520761,14430.847,22.0830078125,1016.5139375452646,22.062,22.062,22.0,22.187,21.628515625,21.4078125,21.592578125,21.635546875,1012.6558564539473,1002.6230799454135,1026.5215139097743,1008.519343938017,42.02730457758932,54.57987072815909,38.76216622227249,35.336355784406955,4.095875,4.095875,4.095875,0.6587500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494529.522651,14460.849,22.0779296875,1016.5270573211461,22.062,22.062,22.0,22.187,21.628515625,21.3974609375,21.57734375,21.6203125,1012.6807201467975,1002.5963722155342,1026.5209303866172,1008.5646344395007,41.954647739047736,54.710813007445175,38.663192986045765,35.364107384535856,4.095875,4.095875,4.095875,0.603375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494559.5237722,14490.85,22.0880859375,1016.5285959944479,22.062,22.062,22.0,22.187,21.628515625,21.4078125,21.572265625,21.6103515625,1012.6656161069637,1002.6179430925757,1026.503987858185,1008.5448575752257,42.423821327194034,54.82538334791169,38.773153644409554,35.35310929221692,4.095875,4.095875,4.095875,0.691875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494589.5251262,14520.851,22.0931640625,1016.5151554462327,22.062,22.062,21.937,22.187,21.628515625,21.402734375,21.57734375,21.6103515625,1012.7008588767613,1002.6478104797368,1026.4804800909942,1008.551661214526,41.98257889658988,54.75445930858218,38.58619207742155,35.502598891293275,4.095875,4.095875,4.095875,0.659875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494619.5270672,14550.853,22.0830078125,1016.5644632364659,22.062,22.062,22.0,22.187,21.628515625,21.402734375,21.57734375,21.615234375,1012.6941459654802,1002.6512882686944,1026.509440729019,1008.5686703177712,41.98261467039681,54.57987072815909,38.61919279866665,35.21468129254102,4.095875,4.095875,4.095875,0.6275000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494649.5289185,14580.855,22.0830078125,1016.5457602744943,22.062,22.062,22.0,22.187,21.6232421875,21.402734375,21.5671875,21.6203125,1012.689111282868,1002.6378546815713,1026.526437970816,1008.542094275022,41.7088762136588,54.85247103746357,38.75116847894443,35.24789575061998,4.095875,4.095875,4.095875,0.69175,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494679.5308568,14610.857,22.0830078125,1016.5600055633133,22.062,22.062,22.0,22.187,21.628515625,21.4078125,21.57734375,21.6103515625,1012.7058935610713,1002.6411732806882,1026.496700717339,1008.5519804482549,41.71439895165923,54.57948895005436,38.48721202237466,35.270113535580684,4.095875,4.095875,4.095875,0.550875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494709.5327263,14640.859,22.0880859375,1016.5813047694762,22.062,22.062,22.0,22.187,21.628515625,21.3974609375,21.572265625,21.615234375,1012.7206883234708,1002.6378546815713,1026.536815192223,1008.5519804482549,42.04402663817761,54.89552759970896,38.67418328475634,35.452711124106926,4.095875,4.095875,4.095875,0.53525,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494739.5346973,14670.861,22.0779296875,1016.5932067604131,22.062,22.062,22.0,22.187,21.628515625,21.402734375,21.5671875,21.6052734375,1012.6961335757667,1002.6312122703134,1026.51658984933,1008.5591031010409,42.22836322164974,54.797915277387176,38.69618771464824,35.53024015835342,4.095875,4.095875,4.095875,0.6925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494769.5365617,14700.863,22.0728515625,1016.6205721741204,22.062,22.062,22.0,22.187,21.6232421875,21.3974609375,21.572265625,21.5951171875,1012.7173318390077,1002.6644034821131,1026.542268330787,1008.5308263623159,41.932268764218655,54.426720107274306,38.64668446231538,35.49713211843162,4.095875,4.095875,4.095875,0.68725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494799.5384383,14730.864,22.0830078125,1016.6178138461754,22.062,22.062,22.0,22.187,21.628515625,21.402734375,21.5671875,21.6001953125,1012.7019181083508,1002.6677220834032,1026.524796617069,1008.584616353447,42.144575100476864,54.81428209771706,38.49821259516578,35.30889780342421,4.095875,4.095875,4.095875,0.693375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494829.540332,14760.866,22.0830078125,1016.6110128674452,22.062,22.062,22.0,22.187,21.628515625,21.3974609375,21.562109375,21.6001953125,1012.7025371047838,1002.6544476798724,1026.5477755755664,1008.5257237992829,41.87647379435226,54.63931540895195,38.71816600985761,35.447246666758716,4.095875,4.095875,4.095875,0.688375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494859.5423057,14790.868,22.0779296875,1016.6331160524875,22.062,22.062,22.0,22.187,21.628515625,21.3923828125,21.562109375,21.5900390625,1012.7106188710515,1002.6212566372395,1026.5133071426992,1008.5416691390077,41.87647379435226,54.98846528633828,38.52020320028571,35.56908717165648,4.095875,4.095875,4.095875,0.5405,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494889.5443983,14820.87,22.0728515625,1016.643477866593,22.062,22.062,22.0,22.187,21.63359375,21.3923828125,21.562109375,21.5900390625,1012.6874330554922,1002.674359286799,1026.5360928944872,1008.5294444838785,42.21160576207527,54.89552759970896,38.60818153815461,35.26468913721981,4.095875,4.095875,4.095875,0.551125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494919.545754,14850.872,22.062890625,1016.6790227060586,22.062,22.062,22.0,22.187,21.6232421875,21.3923828125,21.5671875,21.5900390625,1012.6978102080532,1002.6711944031523,1026.5262448466156,1008.5280625206101,42.21156868337764,54.726220991614404,38.54219712043131,35.4916319755873,4.095875,4.095875,4.095875,0.68575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494949.5476859,14880.874,22.0578125,1016.6640407206876,22.062,22.062,22.0,22.187,21.6232421875,21.3974609375,21.57734375,21.5951171875,1012.7243540764315,1002.6179380934249,1026.5510582849854,1008.5133887850504,42.11102334698184,54.78680706999996,38.795153850216245,35.2258653486286,4.095875,4.095875,4.095875,0.6715,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733494979.5495288,14910.876,22.062890625,1016.6250959692549,22.062,22.062,22.0,22.187,21.6232421875,21.3974609375,21.5671875,21.5951171875,1012.6776732224865,1002.6361843508511,1026.526437970816,1008.5365666565735,42.206058351638454,55.05957472988041,38.57519401970066,35.325577716420945,4.095875,4.095875,4.095875,0.541375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733495009.5514786,14940.877,22.04765625,1016.6051741732472,22.062,22.062,22.0,22.187,21.6181640625,21.387109375,21.5671875,21.5900390625,1012.6927756067062,1002.6743533752208,1026.5196794826954,1008.5481537362559,42.25629213798483,54.530385430785365,38.833650691298324,35.08197728619939,4.095875,4.095875,4.095875,0.62,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733495039.5533073,14970.879,22.04765625,1016.6118147711085,22.062,22.062,22.0,22.187,21.6181640625,21.387109375,21.5572265625,21.5951171875,1012.688050228292,1002.6278881229478,1026.5197329827934,1008.5566579447358,42.138952904387956,54.884617041322564,38.49270745882167,35.39192824509424,4.095875,4.095875,4.095875,0.604125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733495069.5544782,15000.88,22.052734375,1016.5745712780805,22.062,22.062,22.0,22.187,21.6130859375,21.387109375,21.5572265625,21.5900390625,1012.7391489937982,1002.6346846032451,1026.5705610808564,1008.5620790751653,42.21153159453182,54.873706447774076,38.80063617466161,35.308934830559224,4.095875,4.095875,4.095875,0.579875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733495099.5562987,15030.882,22.0578125,1016.6063937325971,22.062,22.062,22.0,22.187,21.6130859375,21.387109375,21.5572265625,21.5900390625,1012.7162704192166,1002.6610791842053,1026.5853331696903,1008.5263616936313,41.83171519500587,54.68822097765135,38.7621561882739,35.15397985606873,4.095875,4.095875,4.095875,0.57425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733495129.5574646,15060.883,22.0728515625,1016.5328016940018,22.062,22.062,22.0,22.187,21.6181640625,21.387109375,21.562109375,21.5951171875,1012.7014757246784,1002.659419910634,1026.527356955669,1008.5685638396039,42.300939827589225,54.83006372195932,38.59169109301173,35.43624589238857,4.095875,4.095875,4.095875,0.6118750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
